x,y,category_label,category_predict
-3.08,11.257,2,2
-3.16,11.257,2,2
-3.24,11.257,3,2
-3.32,11.257,3,2
-3.4,11.257,3,2
-3.48,11.257,3,2
-3.56,11.257,2,2
-3.64,11.257,2,2
-3.72,11.257,3,2
-3.8,11.257,3,2
-3.88,11.257,3,2
-3.96,11.257,3,2
-4.04,11.257,2,2
-4.12,11.257,3,2
-4.2,11.257,3,2
-4.28,11.257,3,2
-4.36,11.257,2,2
-4.44,11.257,2,2
-4.52,11.257,3,2
-4.6,11.257,3,2
-4.68,11.257,3,2
-4.76,11.257,2,2
-4.84,11.257,3,2
-4.92,11.257,2,2
-5.0,11.257,2,2
-5.08,11.257,3,2
-5.16,11.257,2,2
-5.24,11.257,3,2
-5.32,11.257,2,2
-5.4,11.257,2,2
-5.48,11.257,2,2
-5.56,11.257,2,1
-5.64,11.257,2,1
-5.72,11.257,2,1
-5.8,11.257,2,1
-5.88,11.257,2,1
-5.96,11.257,3,2
-6.0,11.164000000000001,0,1
-5.92,11.164000000000001,2,1
-5.84,11.164000000000001,2,2
-5.76,11.164000000000001,3,2
-5.68,11.164000000000001,3,2
-5.6,11.164000000000001,3,2
-5.52,11.164000000000001,3,2
-5.44,11.164000000000001,3,2
-5.36,11.164000000000001,3,2
-5.28,11.164000000000001,3,2
-5.2,11.164000000000001,3,2
-5.12,11.164000000000001,3,2
-5.04,11.164000000000001,3,2
-4.96,11.164000000000001,3,2
-4.88,11.164000000000001,3,2
-4.8,11.164000000000001,3,2
-4.72,11.164000000000001,3,2
-4.64,11.164000000000001,3,2
-4.56,11.164000000000001,3,2
-4.48,11.164000000000001,3,2
-4.4,11.164000000000001,3,2
-4.32,11.164000000000001,3,2
-4.24,11.164000000000001,3,2
-4.16,11.164000000000001,3,2
-4.08,11.164000000000001,2,2
-4.0,11.164000000000001,3,2
-3.92,11.164000000000001,3,2
-3.84,11.164000000000001,3,2
-3.76,11.164000000000001,3,2
-3.68,11.164000000000001,3,2
-3.6,11.164000000000001,3,2
-3.52,11.164000000000001,3,2
-3.44,11.164000000000001,3,2
-3.36,11.164000000000001,3,2
-3.28,11.164000000000001,3,2
-3.2,11.164000000000001,3,2
-3.12,11.164000000000001,3,2
-3.04,11.164000000000001,3,2
-2.96,11.164000000000001,3,2
-2.88,11.164000000000001,3,2
-2.8,11.164000000000001,3,2
-2.72,11.164000000000001,3,2
-2.64,11.164000000000001,3,2
-2.56,11.164000000000001,3,2
-2.48,11.164000000000001,3,2
-2.4,11.164000000000001,3,2
-2.32,11.164000000000001,3,2
-2.24,11.164000000000001,3,2
-2.16,11.164000000000001,3,2
-2.08,11.164000000000001,3,2
-2.0,11.164000000000001,3,2
-1.92,11.164000000000001,3,2
-1.84,11.164000000000001,3,2
-1.76,11.164000000000001,3,2
-1.68,11.164000000000001,3,2
-1.6,11.164000000000001,3,2
-1.52,11.164000000000001,3,2
-1.44,11.164000000000001,2,2
-1.36,11.164000000000001,3,2
-1.28,11.164000000000001,3,2
-1.2,11.164000000000001,3,2
-1.12,11.164000000000001,3,2
-1.04,11.164000000000001,3,2
-0.96,11.164000000000001,3,2
-0.88,11.164000000000001,3,2
-0.8,11.164000000000001,3,2
-0.72,11.164000000000001,3,2
-0.64,11.164000000000001,3,2
-0.56,11.164000000000001,2,2
-0.48,11.164000000000001,3,2
-0.4,11.164000000000001,3,2
-0.32,11.164000000000001,3,2
-0.24,11.164000000000001,3,2
-0.16,11.164000000000001,3,2
-0.08,11.164000000000001,3,2
0.0,11.164000000000001,2,2
0.08,11.164000000000001,3,2
0.16,11.164000000000001,3,2
0.24,11.164000000000001,3,2
0.32,11.164000000000001,3,2
0.4,11.164000000000001,3,2
0.48,11.164000000000001,3,2
0.56,11.164000000000001,2,2
0.64,11.164000000000001,3,2
0.72,11.164000000000001,3,2
0.8,11.164000000000001,3,2
0.88,11.164000000000001,3,2
0.96,11.164000000000001,3,2
1.04,11.164000000000001,3,2
1.12,11.164000000000001,2,2
1.2,11.164000000000001,3,2
1.28,11.164000000000001,3,2
1.36,11.164000000000001,3,2
1.44,11.164000000000001,3,2
1.52,11.164000000000001,3,2
1.6,11.164000000000001,3,2
1.68,11.164000000000001,3,2
1.76,11.164000000000001,3,2
1.84,11.164000000000001,2,2
1.92,11.164000000000001,3,2
2.0,11.164000000000001,2,2
2.08,11.164000000000001,3,2
2.16,11.164000000000001,3,2
2.24,11.164000000000001,3,2
2.32,11.164000000000001,3,2
2.4,11.164000000000001,2,2
2.48,11.164000000000001,3,2
2.56,11.164000000000001,2,2
2.64,11.164000000000001,3,2
2.72,11.164000000000001,3,2
2.8,11.164000000000001,2,2
2.88,11.164000000000001,3,2
2.96,11.164000000000001,2,1
3.0,11.071,0,1
2.92,11.071,3,1
2.84,11.071,3,2
2.76,11.071,3,2
2.68,11.071,3,2
2.6,11.071,3,2
2.52,11.071,3,2
2.44,11.071,3,2
2.36,11.071,3,2
2.28,11.071,3,2
2.2,11.071,3,2
2.12,11.071,3,2
2.04,11.071,3,2
1.96,11.071,3,2
1.88,11.071,3,2
1.8,11.071,3,2
1.72,11.071,3,2
1.64,11.071,3,2
1.56,11.071,3,2
1.48,11.071,3,2
1.4,11.071,3,2
1.32,11.071,3,2
1.24,11.071,3,2
1.16,11.071,3,2
1.08,11.071,2,2
1.0,11.071,3,2
0.92,11.071,3,2
0.84,11.071,3,2
0.76,11.071,3,2
0.68,11.071,3,2
0.6,11.071,3,2
0.52,11.071,3,2
0.44,11.071,3,2
0.36,11.071,3,2
0.28,11.071,3,2
0.2,11.071,3,2
0.12,11.071,3,2
0.04,11.071,3,2
-0.04,11.071,3,2
-0.12,11.071,3,2
-0.2,11.071,3,2
-0.28,11.071,3,2
-0.36,11.071,3,2
-0.44,11.071,3,2
-0.52,11.071,3,2
-0.6,11.071,3,2
-0.68,11.071,3,2
-0.76,11.071,3,2
-0.84,11.071,3,2
-0.92,11.071,3,2
-1.0,11.071,2,2
-1.08,11.071,3,2
-1.16,11.071,3,2
-1.24,11.071,3,2
-1.32,11.071,3,2
-1.4,11.071,3,2
-1.48,11.071,3,2
-1.56,11.071,3,2
-1.64,11.071,3,2
-1.72,11.071,3,2
-1.8,11.071,3,2
-1.88,11.071,3,2
-1.96,11.071,3,2
-2.04,11.071,3,2
-2.12,11.071,3,2
-2.2,11.071,3,2
-2.28,11.071,3,2
-2.36,11.071,3,2
-2.44,11.071,3,2
-2.52,11.071,3,2
-2.6,11.071,3,2
-2.68,11.071,2,2
-2.76,11.071,3,2
-2.84,11.071,2,2
-2.92,11.071,3,2
-3.0,11.071,3,2
-3.08,11.071,3,2
-3.16,11.071,3,2
-3.24,11.071,3,2
-3.32,11.071,3,2
-3.4,11.071,3,2
-3.48,11.071,3,2
-3.56,11.071,3,2
-3.64,11.071,3,2
-3.72,11.071,3,2
-3.8,11.071,3,2
-3.88,11.071,3,2
-3.96,11.071,3,2
-4.04,11.071,3,2
-4.12,11.071,3,2
-4.2,11.071,3,2
-4.28,11.071,3,2
-4.36,11.071,3,2
-4.44,11.071,3,2
-4.52,11.071,3,2
-4.6,11.071,3,2
-4.68,11.071,2,2
-4.76,11.071,3,2
-4.84,11.071,3,2
-4.92,11.071,3,2
-5.0,11.071,3,2
-5.08,11.071,3,2
-5.16,11.071,3,2
-5.24,11.071,3,2
-5.32,11.071,3,2
-5.4,11.071,3,2
-5.48,11.071,2,2
-5.56,11.071,3,2
-5.64,11.071,3,2
-5.72,11.071,3,2
-5.8,11.071,3,1
-5.88,11.071,3,1
-5.96,11.071,3,1
