x,y,category_label,category_predict
-4.626,15.12,2,2
-4.626,15.04,2,2
-4.626,14.96,2,2
-4.626,14.88,3,2
-4.626,14.8,2,2
-4.626,14.72,1,2
-4.626,14.64,3,2
-4.626,14.56,3,2
-4.626,12.448,0,1
-4.626,12.368,1,1
-4.626,12.288,1,1
-4.626,12.208,2,2
-4.626,12.128,1,2
-4.626,12.048,3,2
-4.626,11.968,3,2
-4.626,11.888,3,2
-4.626,11.808,2,2
-4.626,11.728,3,2
-4.626,11.648,2,2
-4.626,11.568,2,2
-4.626,11.488,2,2
-4.626,11.408,2,2
-4.626,11.328,2,2
-4.626,11.248,2,2
-4.626,11.168,3,2
-4.626,11.088,2,1
-4.626,11.008,3,2
-4.718999999999999,11.0,0,1
-4.718999999999999,11.08,1,1
-4.718999999999999,11.16,2,1
-4.718999999999999,11.24,3,2
-4.718999999999999,11.32,3,2
-4.718999999999999,11.4,2,3
-4.718999999999999,11.48,1,2
-4.718999999999999,11.56,3,3
-4.718999999999999,11.64,2,2
-4.718999999999999,11.72,2,2
-4.718999999999999,11.8,2,3
-4.718999999999999,11.88,2,3
-4.718999999999999,11.96,2,3
-4.718999999999999,12.04,3,3
-4.718999999999999,12.12,2,3
-4.718999999999999,12.2,3,2
-4.718999999999999,12.28,3,2
-4.718999999999999,12.36,2,2
-4.718999999999999,12.44,2,2
-4.718999999999999,14.552,0,1
-4.718999999999999,14.632,1,1
-4.718999999999999,14.712,1,1
-4.718999999999999,14.792,2,1
-4.718999999999999,14.872,2,2
-4.718999999999999,14.952,2,2
-4.718999999999999,15.032,1,2
-4.718999999999999,15.112,1,2
-4.718999999999999,15.192,2,2
-4.718999999999999,15.272,2,2
-4.718999999999999,15.352,1,2
-4.718999999999999,15.432,2,3
-4.718999999999999,15.512,2,2
-4.718999999999999,15.592,3,3
-4.718999999999999,15.672,3,2
-4.718999999999999,15.752,1,2
-4.718999999999999,15.832,2,2
-4.718999999999999,15.912,2,2
-4.718999999999999,15.992,2,2
-4.812,16.0,0,1
-4.812,15.92,1,1
-4.812,15.84,1,2
-4.812,15.76,2,2
-4.812,15.68,3,2
-4.812,15.6,2,2
-4.812,15.52,2,3
-4.812,15.44,2,3
-4.812,15.36,2,2
-4.812,15.28,2,3
-4.812,15.2,2,3
-4.812,15.12,3,3
-4.812,15.04,2,2
-4.812,14.96,2,3
-4.812,14.88,2,2
-4.812,14.8,2,2
-4.812,14.72,2,2
-4.812,14.64,2,2
-4.812,14.56,3,2
-4.812,12.448,0,1
-4.812,12.368,1,1
-4.812,12.288,1,1
-4.812,12.208,2,2
-4.812,12.128,2,2
-4.812,12.048,1,3
-4.812,11.968,1,2
-4.812,11.888,2,3
-4.812,11.808,3,2
-4.812,11.728,2,3
-4.812,11.648,3,3
-4.812,11.568,2,3
-4.812,11.488,3,2
-4.812,11.408,1,3
-4.812,11.328,1,3
-4.812,11.248,2,2
-4.812,11.168,2,2
-4.812,11.088,3,2
-4.812,11.008,2,2
-4.905,11.0,0,1
-4.905,11.08,1,1
-4.905,11.16,1,1
-4.905,11.24,2,1
-4.905,11.32,2,1
-4.905,11.4,3,2
-4.905,11.48,3,2
-4.905,11.56,2,2
-4.905,11.64,3,2
-4.905,11.72,2,2
-4.905,11.8,2,2
-4.905,11.88,2,2
-4.905,11.96,2,2
-4.905,12.04,2,2
-4.905,12.12,3,2
-4.905,12.2,2,2
-4.905,12.28,2,2
-4.905,12.36,3,2
-4.905,12.44,3,2
-4.905,14.552,0,1
-4.905,14.632,1,1
-4.905,14.712,1,1
-4.905,14.792,2,2
-4.905,14.872,2,1
-4.905,14.952,1,1
-4.905,15.032,2,2
-4.905,15.112,2,2
-4.905,15.192,3,2
-4.905,15.272,1,2
-4.905,15.352,1,2
-4.905,15.432,1,2
-4.905,15.512,2,2
-4.905,15.592,3,2
-4.905,15.672,2,2
-4.905,15.752,2,1
-4.905,15.832,2,1
-4.905,15.912,3,2
-4.905,15.992,3,1
-4.998,16.0,0,1
-4.998,15.92,1,1
-4.998,15.84,1,1
-4.998,15.76,3,1
-4.998,15.68,3,2
-4.998,15.6,3,2
-4.998,15.52,3,2
-4.998,15.44,2,2
-4.998,15.36,2,2
-4.998,15.28,2,2
-4.998,15.2,3,2
-4.998,15.12,3,3
-4.998,15.04,3,2
-4.998,14.96,2,2
-4.998,14.88,2,2
-4.998,14.8,2,2
-4.998,14.72,2,2
-4.998,14.64,3,2
-4.998,14.56,3,2
-4.998,12.448,0,1
-4.998,12.368,1,1
-4.998,12.288,2,1
-4.998,12.208,1,1
-4.998,12.128,1,2
-4.998,12.048,2,2
-4.998,11.968,2,2
-4.998,11.888,2,2
-4.998,11.808,2,2
-4.998,11.728,1,2
-4.998,11.648,1,2
-4.998,11.568,2,2
-4.998,11.488,2,2
-4.998,11.408,2,2
-4.998,11.328,2,2
-4.998,11.248,2,2
-4.998,11.168,2,1
-4.998,11.088,3,1
-4.998,11.008,3,1
-5.091,11.0,0,1
-5.091,11.08,1,1
-5.091,11.16,1,1
-5.091,11.24,2,2
-5.091,11.32,3,2
-5.091,11.4,2,2
-5.091,11.48,2,2
-5.091,11.56,3,2
-5.091,11.64,3,2
-5.091,11.72,2,2
-5.091,11.8,2,3
-5.091,11.88,2,3
-5.091,11.96,2,2
-5.091,12.04,2,2
-5.091,12.12,2,2
-5.091,12.2,2,2
-5.091,12.28,1,2
-5.091,12.36,2,1
-5.091,12.44,2,1
-5.091,14.552,0,2
-5.091,14.632,1,1
-5.091,14.712,1,1
-5.091,14.792,1,2
-5.091,14.872,2,2
-5.091,14.952,1,2
-5.091,15.032,1,2
-5.091,15.112,2,2
-5.091,15.192,1,2
-5.091,15.272,2,2
-5.091,15.352,2,2
-5.091,15.432,2,2
-5.091,15.512,1,2
-5.091,15.592,1,2
-5.091,15.672,3,2
-5.091,15.752,2,2
-5.091,15.832,2,2
-5.091,15.912,2,1
-5.091,15.992,2,1
-5.184,16.0,0,1
-5.184,15.92,1,1
-5.184,15.84,1,1
-5.184,15.76,2,1
-5.184,15.68,1,2
-5.184,15.6,2,2
-5.184,15.52,2,2
-5.184,15.44,3,2
-5.184,15.36,3,2
-5.184,15.28,2,2
-5.184,15.2,2,2
-5.184,15.12,2,2
-5.184,15.04,2,2
-5.184,14.96,2,2
-5.184,14.88,2,2
-5.184,14.8,2,2
-5.184,14.72,3,2
-5.184,14.64,3,2
-5.184,14.56,2,2
-5.184,12.448,0,1
-5.184,12.368,1,1
-5.184,12.288,1,1
-5.184,12.208,1,1
-5.184,12.128,1,2
-5.184,12.048,1,2
-5.184,11.968,2,2
-5.184,11.888,3,2
-5.184,11.808,1,2
-5.184,11.728,1,2
-5.184,11.648,2,2
-5.184,11.568,2,2
-5.184,11.488,1,2
-5.184,11.408,2,2
-5.184,11.328,2,2
-5.184,11.248,3,2
-5.184,11.168,3,2
-5.184,11.088,2,1
-5.184,11.008,2,1
-5.277,11.0,0,1
-5.277,11.08,2,1
-5.277,11.16,3,2
-5.277,11.24,1,2
-5.277,11.32,3,2
-5.277,11.4,3,2
-5.277,11.48,2,2
-5.277,11.56,2,2
-5.277,11.64,2,2
-5.277,11.72,2,2
-5.277,11.8,2,2
-5.277,11.88,1,2
-5.277,11.96,1,2
-5.277,12.04,2,2
-5.277,12.12,2,2
-5.277,12.2,2,2
-5.277,12.28,2,2
-5.277,12.36,2,2
-5.277,12.44,2,2
-5.277,14.552,0,1
-5.277,14.632,2,1
-5.277,14.712,1,1
-5.277,14.792,1,1
-5.277,14.872,1,2
-5.277,14.952,2,2
-5.277,15.032,1,2
-5.277,15.112,1,2
-5.277,15.192,2,2
-5.277,15.272,2,2
-5.277,15.352,1,2
-5.277,15.432,2,2
-5.277,15.512,2,2
-5.277,15.592,2,2
-5.277,15.672,2,2
-5.277,15.752,2,2
-5.277,15.832,2,2
-5.277,15.912,1,2
-5.277,15.992,2,2
-5.37,16.0,0,1
-5.37,15.92,1,1
-5.37,15.84,1,1
-5.37,15.76,2,2
-5.37,15.68,1,2
-5.37,15.6,2,2
-5.37,15.52,2,2
-5.37,15.44,2,3
-5.37,15.36,2,3
-5.37,15.28,1,2
-5.37,15.2,2,2
-5.37,15.12,1,3
-5.37,15.04,2,2
-5.37,14.96,2,2
-5.37,14.88,2,2
-5.37,14.8,2,2
-5.37,14.72,1,2
-5.37,14.64,1,2
-5.37,14.56,2,2
-5.37,12.448,0,1
-5.37,12.368,1,1
-5.37,12.288,1,1
-5.37,12.208,1,2
-5.37,12.128,2,2
-5.37,12.048,2,2
-5.37,11.968,1,2
-5.37,11.888,3,2
-5.37,11.808,1,2
-5.37,11.728,3,2
-5.37,11.648,2,2
-5.37,11.568,1,2
-5.37,11.488,3,2
-5.37,11.408,1,2
-5.37,11.328,2,2
-5.37,11.248,2,2
-5.37,11.168,2,2
-5.37,11.088,3,1
-5.37,11.008,2,1
-5.462999999999999,11.0,0,1
-5.462999999999999,11.08,1,1
-5.462999999999999,11.16,1,1
-5.462999999999999,11.24,2,2
-5.462999999999999,11.32,2,2
-5.462999999999999,11.4,2,2
-5.462999999999999,11.48,1,2
-5.462999999999999,11.56,2,2
-5.462999999999999,11.64,2,2
-5.462999999999999,11.72,2,2
-5.462999999999999,11.8,2,2
-5.462999999999999,11.88,2,2
-5.462999999999999,11.96,2,2
-5.462999999999999,12.04,2,2
-5.462999999999999,12.12,1,2
-5.462999999999999,12.2,3,2
-5.462999999999999,12.28,2,2
-5.462999999999999,12.36,2,2
-5.462999999999999,12.44,3,2
-5.462999999999999,14.552,0,1
-5.462999999999999,14.632,1,1
-5.462999999999999,14.712,2,2
-5.462999999999999,14.792,2,2
-5.462999999999999,14.872,2,2
-5.462999999999999,14.952,1,2
-5.462999999999999,15.032,1,2
-5.462999999999999,15.112,2,2
-5.462999999999999,15.192,2,2
-5.462999999999999,15.272,1,2
-5.462999999999999,15.352,2,2
-5.462999999999999,15.432,2,2
-5.462999999999999,15.512,2,2
-5.462999999999999,15.592,1,2
-5.462999999999999,15.672,2,2
-5.462999999999999,15.752,2,2
-5.462999999999999,15.832,3,2
-5.462999999999999,15.912,2,2
-5.462999999999999,15.992,2,2
-5.556,16.0,0,1
-5.556,15.92,1,1
-5.556,15.84,1,1
-5.556,15.76,2,2
-5.556,15.68,2,1
-5.556,15.6,2,2
-5.556,15.52,1,2
-5.556,15.44,3,2
-5.556,15.36,2,2
-5.556,15.28,2,2
-5.556,15.2,3,2
-5.556,15.12,3,2
-5.556,15.04,2,2
-5.556,14.96,2,2
-5.556,14.88,3,1
-5.556,14.8,1,1
-5.556,14.72,1,1
-5.556,14.64,2,1
-5.556,14.56,3,1
-5.556,12.448,0,1
-5.556,12.368,1,1
-5.556,12.288,1,1
-5.556,12.208,1,1
-5.556,12.128,1,1
-5.556,12.048,2,1
-5.556,11.968,2,1
-5.556,11.888,2,2
-5.556,11.808,2,2
-5.556,11.728,2,2
-5.556,11.648,2,2
-5.556,11.568,1,2
-5.556,11.488,2,2
-5.556,11.408,2,2
-5.556,11.328,1,2
-5.556,11.248,2,1
-5.556,11.168,1,1
-5.556,11.088,2,1
-5.556,11.008,3,1
-5.649,11.0,0,1
-5.649,11.08,1,1
-5.649,11.16,1,1
-5.649,11.24,2,2
-5.649,11.32,2,2
-5.649,11.4,3,2
-5.649,11.48,2,2
-5.649,11.56,2,2
-5.649,11.64,1,2
-5.649,11.72,2,2
-5.649,11.8,2,2
-5.649,11.88,2,2
-5.649,11.96,1,2
-5.649,12.04,1,2
-5.649,12.12,2,2
-5.649,12.2,1,2
-5.649,12.28,1,1
-5.649,12.36,2,1
-5.649,12.44,2,1
-5.649,14.552,0,1
-5.649,14.632,1,1
-5.649,14.712,1,2
-5.649,14.792,1,1
-5.649,14.872,2,2
-5.649,14.952,3,2
-5.649,15.032,1,2
-5.649,15.112,2,2
-5.649,15.192,1,2
-5.649,15.272,2,2
-5.649,15.352,1,2
-5.649,15.432,2,2
-5.649,15.512,2,2
-5.649,15.592,2,2
-5.649,15.672,2,1
-5.649,15.752,1,1
-5.649,15.832,1,1
-5.649,15.912,1,1
-5.649,15.992,2,1
-5.742000000000001,16.0,0,1
-5.742000000000001,15.92,1,1
-5.742000000000001,15.84,1,1
-5.742000000000001,15.76,3,1
-5.742000000000001,15.68,2,2
-5.742000000000001,15.6,2,2
-5.742000000000001,15.52,3,2
-5.742000000000001,15.44,3,2
-5.742000000000001,15.36,3,2
-5.742000000000001,15.28,3,2
-5.742000000000001,15.2,2,2
-5.742000000000001,15.12,2,2
-5.742000000000001,15.04,3,2
-5.742000000000001,14.96,2,2
-5.742000000000001,14.88,2,2
-5.742000000000001,14.8,2,2
-5.742000000000001,14.72,3,2
-5.742000000000001,14.64,3,2
-5.742000000000001,14.56,3,1
-5.742000000000001,12.448,0,1
-5.742000000000001,12.368,1,1
-5.742000000000001,12.288,1,1
-5.742000000000001,12.208,1,1
-5.742000000000001,12.128,3,2
-5.742000000000001,12.048,2,2
-5.742000000000001,11.968,1,2
-5.742000000000001,11.888,3,2
-5.742000000000001,11.808,3,2
-5.742000000000001,11.728,1,2
-5.742000000000001,11.648,2,2
-5.742000000000001,11.568,2,1
-5.742000000000001,11.488,1,2
-5.742000000000001,11.408,1,2
-5.742000000000001,11.328,2,2
-5.742000000000001,11.248,2,2
-5.742000000000001,11.168,2,1
-5.742000000000001,11.088,2,1
-5.742000000000001,11.008,2,1
-5.835,11.0,0,1
-5.835,11.08,1,1
-5.835,11.16,2,1
-5.835,11.24,3,2
-5.835,11.32,3,2
-5.835,11.4,3,2
-5.835,11.48,2,2
-5.835,11.56,3,2
-5.835,11.64,3,2
-5.835,11.72,3,2
-5.835,11.8,2,2
-5.835,11.88,3,2
-5.835,11.96,3,2
-5.835,12.04,3,2
-5.835,12.12,2,2
-5.835,12.2,2,2
-5.835,12.28,2,2
-5.835,12.36,2,1
-5.835,12.44,2,1
-5.835,14.552,0,1
-5.835,14.632,1,1
-5.835,14.712,1,2
-5.835,14.792,1,2
-5.835,14.872,2,2
-5.835,14.952,3,2
-5.835,15.032,2,2
-5.835,15.112,3,2
-5.835,15.192,2,2
-5.835,15.272,2,2
-5.835,15.352,2,2
-5.835,15.432,2,2
-5.835,15.512,3,2
-5.835,15.592,1,2
-5.835,15.672,2,1
-5.835,15.752,1,2
-5.835,15.832,3,2
-5.835,15.912,3,1
-5.835,15.992,3,1
-5.928,16.0,0,1
-5.928,15.92,3,1
-5.928,15.84,1,2
-5.928,15.76,3,2
-5.928,15.68,3,2
-5.928,15.6,3,2
-5.928,15.52,3,2
-5.928,15.44,3,2
-5.928,15.36,3,2
-5.928,15.28,3,2
-5.928,15.2,3,2
-5.928,15.12,3,2
-5.928,15.04,3,2
-5.928,14.96,3,2
-5.928,14.88,3,2
-5.928,14.8,3,2
-5.928,14.72,3,2
-5.928,14.64,3,2
-5.928,14.56,3,2
-5.928,12.448,0,1
-5.928,12.368,1,1
-5.928,12.288,3,1
-5.928,12.208,3,2
-5.928,12.128,3,2
-5.928,12.048,3,2
-5.928,11.968,3,2
-5.928,11.888,3,2
-5.928,11.808,3,2
-5.928,11.728,3,2
-5.928,11.648,3,2
-5.928,11.568,3,1
-5.928,11.488,3,1
-5.928,11.408,3,2
-5.928,11.328,3,2
-5.928,11.248,3,1
-5.928,11.168,3,1
-5.928,11.088,3,1
-5.928,11.008,1,1
