x,y,category_label,category_predict
1.44,12.24,3,3
1.44,12.16,2,3
1.44,12.08,2,3
1.44,12.0,2,3
1.44,11.92,2,3
1.44,11.84,2,3
1.44,11.76,1,3
1.44,11.68,2,3
1.44,11.6,2,2
1.44,11.52,2,2
1.44,11.44,1,2
1.44,11.36,1,2
1.44,11.28,2,2
1.44,11.2,2,2
1.44,11.12,3,2
1.44,11.04,3,2
1.5330000000000001,11.0,0,1
1.5330000000000001,11.08,1,1
1.5330000000000001,11.16,2,2
1.5330000000000001,11.24,1,2
1.5330000000000001,11.32,2,2
1.5330000000000001,11.4,2,3
1.5330000000000001,11.48,2,3
1.5330000000000001,11.56,2,3
1.5330000000000001,11.64,2,3
1.5330000000000001,11.72,3,3
1.5330000000000001,11.8,3,3
1.5330000000000001,11.88,3,3
1.5330000000000001,11.96,2,3
1.5330000000000001,12.04,3,3
1.5330000000000001,12.12,2,3
1.5330000000000001,12.2,3,3
1.5330000000000001,12.28,3,3
1.5330000000000001,12.36,3,3
1.5330000000000001,12.44,3,3
1.5330000000000001,12.52,2,3
1.5330000000000001,12.6,3,3
1.5330000000000001,12.68,1,3
1.5330000000000001,12.76,2,3
1.5330000000000001,12.84,3,3
1.5330000000000001,12.92,2,3
1.5330000000000001,13.0,2,3
1.5330000000000001,13.08,2,3
1.5330000000000001,13.16,3,3
1.5330000000000001,13.24,2,3
1.5330000000000001,13.32,3,3
1.5330000000000001,13.4,3,3
1.5330000000000001,13.48,2,3
1.5330000000000001,13.56,3,3
1.5330000000000001,13.64,2,3
1.5330000000000001,13.72,2,3
1.5330000000000001,13.8,3,3
1.5330000000000001,13.88,3,3
1.5330000000000001,13.96,1,3
1.5330000000000001,14.04,1,3
1.5330000000000001,14.12,2,3
1.5330000000000001,14.2,2,3
1.5330000000000001,14.28,2,3
1.5330000000000001,14.36,2,3
1.5330000000000001,14.44,3,3
1.5330000000000001,14.52,2,3
1.5330000000000001,14.6,2,3
1.5330000000000001,14.68,2,3
1.5330000000000001,14.76,2,3
1.5330000000000001,14.84,2,3
1.5330000000000001,14.92,2,3
1.5330000000000001,15.0,2,3
1.5330000000000001,15.08,2,3
1.5330000000000001,15.16,2,3
1.5330000000000001,15.24,2,3
1.5330000000000001,15.32,3,3
1.5330000000000001,15.4,3,3
1.5330000000000001,15.48,3,3
1.5330000000000001,15.56,3,2
1.5330000000000001,15.64,3,2
1.5330000000000001,15.72,3,2
1.5330000000000001,15.8,3,2
1.5330000000000001,15.88,3,1
1.5330000000000001,15.96,2,1
1.626,16.0,0,1
1.626,15.92,1,1
1.626,15.84,1,1
1.626,15.76,2,2
1.626,15.68,3,2
1.626,15.6,2,3
1.626,15.52,3,3
1.626,15.44,2,3
1.626,15.36,1,3
1.626,15.28,3,3
1.626,15.2,2,3
1.626,15.12,2,3
1.626,15.04,3,3
1.626,14.96,3,3
1.626,14.88,3,3
1.626,14.8,2,3
1.626,14.72,3,3
1.626,14.64,3,3
1.626,14.56,3,3
1.626,14.48,3,3
1.626,14.4,2,3
1.626,14.32,2,3
1.626,14.24,3,3
1.626,14.16,2,3
1.626,14.08,2,3
1.626,14.0,3,3
1.626,13.92,1,3
1.626,13.84,2,3
1.626,13.76,2,3
1.626,13.68,2,3
1.626,13.6,2,3
1.626,13.52,2,3
1.626,13.44,2,3
1.626,13.36,3,3
1.626,13.28,3,3
1.626,13.2,2,3
1.626,13.12,3,3
1.626,13.04,3,3
1.626,12.96,3,3
1.626,12.88,3,3
1.626,12.8,2,3
1.626,12.72,2,3
1.626,12.64,3,3
1.626,12.56,3,3
1.626,12.48,3,3
1.626,12.4,2,3
1.626,12.32,2,3
1.626,12.24,3,3
1.626,12.16,2,3
1.626,12.08,2,3
1.626,12.0,1,3
1.626,11.92,3,3
1.626,11.84,3,3
1.626,11.76,3,3
1.626,11.68,1,3
1.626,11.6,2,3
1.626,11.52,3,3
1.626,11.44,2,2
1.626,11.36,2,3
1.626,11.28,1,3
1.626,11.2,2,2
1.626,11.12,2,2
1.626,11.04,2,2
1.719,11.0,0,1
1.719,11.08,1,1
1.719,11.16,1,2
1.719,11.24,3,2
1.719,11.32,3,3
1.719,11.4,3,3
1.719,11.48,3,3
1.719,11.56,3,3
1.719,11.64,3,3
1.719,11.72,3,3
1.719,11.8,3,3
1.719,11.88,3,3
1.719,11.96,3,3
1.719,12.04,3,3
1.719,12.12,3,3
1.719,12.2,2,3
1.719,12.28,3,3
1.719,12.36,3,3
1.719,12.44,3,3
1.719,12.52,2,3
1.719,12.6,3,3
1.719,12.68,2,3
1.719,12.76,2,3
1.719,12.84,3,3
1.719,12.92,2,3
1.719,13.0,3,3
1.719,13.08,3,3
1.719,13.16,2,3
1.719,13.24,1,3
1.719,13.32,2,3
1.719,13.4,2,3
1.719,13.48,2,3
1.719,13.56,2,3
1.719,13.64,2,3
1.719,13.72,2,3
1.719,13.8,3,3
1.719,13.88,2,3
1.719,13.96,2,3
1.719,14.04,2,3
1.719,14.12,2,3
1.719,14.2,3,3
1.719,14.28,3,3
1.719,14.36,3,3
1.719,14.44,2,3
1.719,14.52,1,3
1.719,14.6,2,3
1.719,14.68,2,3
1.719,14.76,2,3
1.719,14.84,2,3
1.719,14.92,2,3
1.719,15.0,2,3
1.719,15.08,2,3
1.719,15.16,2,3
1.719,15.24,2,3
1.719,15.32,2,3
1.719,15.4,2,3
1.719,15.48,1,3
1.719,15.56,2,3
1.719,15.64,2,3
1.719,15.72,2,2
1.719,15.8,3,2
1.719,15.88,2,2
1.719,15.96,3,2
1.8119999999999998,16.0,0,1
1.8119999999999998,15.92,1,1
1.8119999999999998,15.84,1,1
1.8119999999999998,15.76,1,1
1.8119999999999998,15.68,2,2
1.8119999999999998,15.6,2,3
1.8119999999999998,15.52,2,3
1.8119999999999998,15.44,3,3
1.8119999999999998,15.36,3,3
1.8119999999999998,15.28,3,3
1.8119999999999998,15.2,3,3
1.8119999999999998,15.12,3,3
1.8119999999999998,15.04,2,3
1.8119999999999998,14.96,2,3
1.8119999999999998,14.88,2,3
1.8119999999999998,14.8,3,3
1.8119999999999998,14.72,3,3
1.8119999999999998,14.64,2,3
1.8119999999999998,14.56,3,3
1.8119999999999998,14.48,2,3
1.8119999999999998,14.4,3,3
1.8119999999999998,14.32,2,3
1.8119999999999998,14.24,3,3
1.8119999999999998,14.16,2,3
1.8119999999999998,14.08,2,3
1.8119999999999998,14.0,2,3
1.8119999999999998,13.92,3,3
1.8119999999999998,13.84,2,3
1.8119999999999998,13.76,2,3
1.8119999999999998,13.68,2,3
1.8119999999999998,13.6,3,3
1.8119999999999998,13.52,2,3
1.8119999999999998,13.44,2,3
1.8119999999999998,13.36,2,3
1.8119999999999998,13.28,2,3
1.8119999999999998,13.2,2,3
1.8119999999999998,13.12,3,3
1.8119999999999998,13.04,3,3
1.8119999999999998,12.96,2,3
1.8119999999999998,12.88,3,3
1.8119999999999998,12.8,2,3
1.8119999999999998,12.72,2,3
1.8119999999999998,12.64,2,3
1.8119999999999998,12.56,2,3
1.8119999999999998,12.48,1,3
1.8119999999999998,12.4,2,3
1.8119999999999998,12.32,1,3
1.8119999999999998,12.24,2,3
1.8119999999999998,12.16,3,3
1.8119999999999998,12.08,2,3
1.8119999999999998,12.0,2,3
1.8119999999999998,11.92,2,3
1.8119999999999998,11.84,2,3
1.8119999999999998,11.76,2,3
1.8119999999999998,11.68,2,3
1.8119999999999998,11.6,3,3
1.8119999999999998,11.52,1,2
1.8119999999999998,11.44,3,2
1.8119999999999998,11.36,1,2
1.8119999999999998,11.28,2,3
1.8119999999999998,11.2,2,2
1.8119999999999998,11.12,2,2
1.8119999999999998,11.04,1,2
1.905,11.0,0,1
1.905,11.08,1,1
1.905,11.16,1,2
1.905,11.24,3,3
1.905,11.32,3,3
1.905,11.4,2,3
1.905,11.48,1,3
1.905,11.56,3,3
1.905,11.64,3,3
1.905,11.72,2,3
1.905,11.8,3,3
1.905,11.88,3,3
1.905,11.96,2,3
1.905,12.04,2,3
1.905,12.12,3,3
1.905,12.2,3,3
1.905,12.28,2,3
1.905,12.36,3,3
1.905,12.44,2,3
1.905,12.52,3,3
1.905,12.6,3,3
1.905,12.68,2,3
1.905,12.76,2,3
1.905,12.84,3,3
1.905,12.92,2,3
1.905,13.0,2,3
1.905,13.08,2,3
1.905,13.16,3,3
1.905,13.24,3,3
1.905,13.32,2,3
1.905,13.4,3,3
1.905,13.48,1,3
1.905,13.56,3,3
1.905,13.64,3,3
1.905,13.72,2,3
1.905,13.8,2,3
1.905,13.88,1,3
1.905,13.96,3,3
1.905,14.04,3,3
1.905,14.12,3,3
1.905,14.2,3,3
1.905,14.28,2,3
1.905,14.36,2,3
1.905,14.44,2,3
1.905,14.52,3,3
1.905,14.6,3,3
1.905,14.68,3,3
1.905,14.76,3,3
1.905,14.84,2,3
1.905,14.92,1,3
1.905,15.0,3,3
1.905,15.08,3,3
1.905,15.16,2,3
1.905,15.24,2,3
1.905,15.32,2,2
1.905,15.4,2,3
1.905,15.48,2,3
1.905,15.56,2,2
1.905,15.64,2,2
1.905,15.72,2,2
1.905,15.8,2,2
1.905,15.88,2,2
1.905,15.96,3,2
1.9980000000000002,16.0,0,1
1.9980000000000002,15.92,1,1
1.9980000000000002,15.84,1,1
1.9980000000000002,15.76,2,1
1.9980000000000002,15.68,2,2
1.9980000000000002,15.6,2,3
1.9980000000000002,15.52,3,3
1.9980000000000002,15.44,3,3
1.9980000000000002,15.36,3,3
1.9980000000000002,15.28,2,3
1.9980000000000002,15.2,3,3
1.9980000000000002,15.12,2,3
1.9980000000000002,15.04,3,3
1.9980000000000002,14.96,2,3
1.9980000000000002,14.88,2,3
1.9980000000000002,14.8,3,3
1.9980000000000002,14.72,3,3
1.9980000000000002,14.64,2,3
1.9980000000000002,14.56,3,3
1.9980000000000002,14.48,2,3
1.9980000000000002,14.4,2,3
1.9980000000000002,14.32,2,3
1.9980000000000002,14.24,2,3
1.9980000000000002,14.16,3,3
1.9980000000000002,14.08,2,3
1.9980000000000002,14.0,1,3
1.9980000000000002,13.92,2,3
1.9980000000000002,13.84,2,3
1.9980000000000002,13.76,2,3
1.9980000000000002,13.68,2,3
1.9980000000000002,13.6,2,3
1.9980000000000002,13.52,3,3
1.9980000000000002,13.44,2,3
1.9980000000000002,13.36,1,3
1.9980000000000002,13.28,2,3
1.9980000000000002,13.2,2,3
1.9980000000000002,13.12,2,3
1.9980000000000002,13.04,2,3
1.9980000000000002,12.96,3,3
1.9980000000000002,12.88,3,3
1.9980000000000002,12.8,3,3
1.9980000000000002,12.72,2,3
1.9980000000000002,12.64,2,3
1.9980000000000002,12.56,2,3
1.9980000000000002,12.48,2,3
1.9980000000000002,12.4,3,3
1.9980000000000002,12.32,2,3
1.9980000000000002,12.24,3,3
1.9980000000000002,12.16,2,3
1.9980000000000002,12.08,2,3
1.9980000000000002,12.0,3,3
1.9980000000000002,11.92,3,3
1.9980000000000002,11.84,3,3
1.9980000000000002,11.76,2,3
1.9980000000000002,11.68,3,3
1.9980000000000002,11.6,2,3
1.9980000000000002,11.52,2,3
1.9980000000000002,11.44,2,3
1.9980000000000002,11.36,1,2
1.9980000000000002,11.28,2,2
1.9980000000000002,11.2,3,2
1.9980000000000002,11.12,2,2
1.9980000000000002,11.04,3,2
2.0909999999999997,11.0,0,1
2.0909999999999997,11.08,1,2
2.0909999999999997,11.16,1,2
2.0909999999999997,11.24,3,2
2.0909999999999997,11.32,2,3
2.0909999999999997,11.4,2,3
2.0909999999999997,11.48,3,3
2.0909999999999997,11.56,1,3
2.0909999999999997,11.64,3,3
2.0909999999999997,11.72,3,3
2.0909999999999997,11.8,2,3
2.0909999999999997,11.88,3,3
2.0909999999999997,11.96,1,3
2.0909999999999997,12.04,3,3
2.0909999999999997,12.12,2,3
2.0909999999999997,12.2,2,3
2.0909999999999997,12.28,2,3
2.0909999999999997,12.36,2,3
2.0909999999999997,12.44,2,3
2.0909999999999997,12.52,1,3
2.0909999999999997,12.6,3,3
2.0909999999999997,12.68,2,3
2.0909999999999997,12.76,3,3
2.0909999999999997,12.84,2,3
2.0909999999999997,12.92,2,3
2.0909999999999997,13.0,3,3
2.0909999999999997,13.08,2,3
2.0909999999999997,13.16,2,3
2.0909999999999997,13.24,2,3
2.0909999999999997,13.32,2,3
2.0909999999999997,13.4,2,3
2.0909999999999997,13.48,2,3
2.0909999999999997,13.56,3,3
2.0909999999999997,13.64,2,3
2.0909999999999997,13.72,2,3
2.0909999999999997,13.8,3,3
2.0909999999999997,13.88,2,3
2.0909999999999997,13.96,2,3
2.0909999999999997,14.04,2,3
2.0909999999999997,14.12,2,3
2.0909999999999997,14.2,2,3
2.0909999999999997,14.28,2,3
2.0909999999999997,14.36,2,3
2.0909999999999997,14.44,2,3
2.0909999999999997,14.52,3,3
2.0909999999999997,14.6,3,3
2.0909999999999997,14.68,3,3
2.0909999999999997,14.76,1,3
2.0909999999999997,14.84,2,3
2.0909999999999997,14.92,1,3
2.0909999999999997,15.0,2,3
2.0909999999999997,15.08,1,3
2.0909999999999997,15.16,1,3
2.0909999999999997,15.24,2,3
2.0909999999999997,15.32,2,2
2.0909999999999997,15.4,2,2
2.0909999999999997,15.48,1,2
2.0909999999999997,15.56,2,2
2.0909999999999997,15.64,3,2
2.0909999999999997,15.72,1,2
2.0909999999999997,15.8,2,2
2.0909999999999997,15.88,2,2
2.0909999999999997,15.96,1,2
2.184,16.0,0,1
2.184,15.92,1,1
2.184,15.84,1,1
2.184,15.76,2,1
2.184,15.68,2,2
2.184,15.6,2,2
2.184,15.52,2,2
2.184,15.44,3,3
2.184,15.36,2,3
2.184,15.28,2,3
2.184,15.2,3,3
2.184,15.12,2,3
2.184,15.04,3,3
2.184,14.96,3,3
2.184,14.88,2,3
2.184,14.8,2,3
2.184,14.72,2,3
2.184,14.64,3,3
2.184,14.56,3,3
2.184,14.48,3,3
2.184,14.4,3,3
2.184,14.32,2,3
2.184,14.24,3,3
2.184,14.16,2,3
2.184,14.08,3,3
2.184,14.0,3,3
2.184,13.92,2,3
2.184,13.84,3,3
2.184,13.76,2,3
2.184,13.68,3,3
2.184,13.6,2,3
2.184,13.52,2,3
2.184,13.44,2,3
2.184,13.36,2,3
2.184,13.28,3,3
2.184,13.2,3,3
2.184,13.12,3,3
2.184,13.04,2,3
2.184,12.96,2,3
2.184,12.88,2,3
2.184,12.8,2,3
2.184,12.72,2,3
2.184,12.64,2,3
2.184,12.56,2,3
2.184,12.48,1,3
2.184,12.4,2,3
2.184,12.32,2,2
2.184,12.24,3,3
2.184,12.16,3,3
2.184,12.08,3,3
2.184,12.0,2,3
2.184,11.92,2,2
2.184,11.84,3,2
2.184,11.76,2,2
2.184,11.68,1,2
2.184,11.6,3,2
2.184,11.52,2,2
2.184,11.44,3,2
2.184,11.36,2,2
2.184,11.28,2,2
2.184,11.2,2,2
2.184,11.12,2,1
2.184,11.04,3,1
2.2769999999999997,11.0,0,1
2.2769999999999997,11.08,2,2
2.2769999999999997,11.16,2,2
2.2769999999999997,11.24,3,2
2.2769999999999997,11.32,3,3
2.2769999999999997,11.4,3,3
2.2769999999999997,11.48,2,3
2.2769999999999997,11.56,2,3
2.2769999999999997,11.64,2,3
2.2769999999999997,11.72,3,3
2.2769999999999997,11.8,2,3
2.2769999999999997,11.88,3,3
2.2769999999999997,11.96,3,3
2.2769999999999997,12.04,2,3
2.2769999999999997,12.12,2,3
2.2769999999999997,12.2,3,3
2.2769999999999997,12.28,2,3
2.2769999999999997,12.36,2,3
2.2769999999999997,12.44,2,3
2.2769999999999997,12.52,2,3
2.2769999999999997,12.6,3,3
2.2769999999999997,12.68,1,3
2.2769999999999997,12.76,2,3
2.2769999999999997,12.84,2,3
2.2769999999999997,12.92,2,3
2.2769999999999997,13.0,3,3
2.2769999999999997,13.08,3,3
2.2769999999999997,13.16,3,3
2.2769999999999997,13.24,2,3
2.2769999999999997,13.32,2,3
2.2769999999999997,13.4,3,3
2.2769999999999997,13.48,3,3
2.2769999999999997,13.56,2,3
2.2769999999999997,13.64,3,3
2.2769999999999997,13.72,2,3
2.2769999999999997,13.8,3,3
2.2769999999999997,13.88,2,3
2.2769999999999997,13.96,1,3
2.2769999999999997,14.04,3,3
2.2769999999999997,14.12,2,3
2.2769999999999997,14.2,2,3
2.2769999999999997,14.28,2,3
2.2769999999999997,14.36,2,3
2.2769999999999997,14.44,2,3
2.2769999999999997,14.52,1,3
2.2769999999999997,14.6,1,3
2.2769999999999997,14.68,3,3
2.2769999999999997,14.76,2,3
2.2769999999999997,14.84,2,3
2.2769999999999997,14.92,2,3
2.2769999999999997,15.0,2,3
2.2769999999999997,15.08,1,3
2.2769999999999997,15.16,1,3
2.2769999999999997,15.24,1,3
2.2769999999999997,15.32,1,3
2.2769999999999997,15.4,2,2
2.2769999999999997,15.48,2,2
2.2769999999999997,15.56,2,2
2.2769999999999997,15.64,3,2
2.2769999999999997,15.72,1,2
2.2769999999999997,15.8,1,2
2.2769999999999997,15.88,2,1
2.2769999999999997,15.96,2,2
2.37,16.0,0,1
2.37,15.92,1,1
2.37,15.84,1,1
2.37,15.76,2,2
2.37,15.68,2,3
2.37,15.6,2,3
2.37,15.52,3,3
2.37,15.44,2,3
2.37,15.36,2,3
2.37,15.28,3,3
2.37,15.2,2,3
2.37,15.12,2,3
2.37,15.04,3,3
2.37,14.96,1,3
2.37,14.88,2,3
2.37,14.8,3,3
2.37,14.72,3,3
2.37,14.64,3,3
2.37,14.56,2,3
2.37,14.48,3,3
2.37,14.4,3,3
2.37,14.32,3,3
2.37,14.24,3,3
2.37,14.16,3,3
2.37,14.08,1,3
2.37,14.0,2,3
2.37,13.92,3,3
2.37,13.84,2,3
2.37,13.76,2,3
2.37,13.68,3,3
2.37,13.6,2,3
2.37,13.52,2,3
2.37,13.44,1,3
2.37,13.36,3,3
2.37,13.28,3,3
2.37,13.2,3,3
2.37,13.12,2,3
2.37,13.04,2,3
2.37,12.96,2,3
2.37,12.88,3,3
2.37,12.8,2,3
2.37,12.72,2,3
2.37,12.64,2,3
2.37,12.56,2,3
2.37,12.48,1,3
2.37,12.4,3,3
2.37,12.32,3,3
2.37,12.24,1,3
2.37,12.16,2,3
2.37,12.08,2,3
2.37,12.0,3,3
2.37,11.92,2,3
2.37,11.84,1,3
2.37,11.76,1,3
2.37,11.68,2,3
2.37,11.6,3,3
2.37,11.52,1,3
2.37,11.44,2,3
2.37,11.36,1,3
2.37,11.28,2,3
2.37,11.2,2,2
2.37,11.12,2,2
2.37,11.04,2,2
2.463,11.0,0,1
2.463,11.08,1,1
2.463,11.16,1,2
2.463,11.24,3,3
2.463,11.32,3,3
2.463,11.4,1,3
2.463,11.48,3,3
2.463,11.56,2,3
2.463,11.64,3,3
2.463,11.72,2,3
2.463,11.8,3,3
2.463,11.88,3,3
2.463,11.96,3,3
2.463,12.04,3,3
2.463,12.12,3,3
2.463,12.2,3,3
2.463,12.28,3,3
2.463,12.36,3,3
2.463,12.44,3,3
2.463,12.52,3,3
2.463,12.6,3,3
2.463,12.68,3,3
2.463,12.76,2,3
2.463,12.84,3,3
2.463,12.92,3,3
2.463,13.0,2,3
2.463,13.08,2,3
2.463,13.16,2,3
2.463,13.24,1,3
2.463,13.32,2,3
2.463,13.4,1,3
2.463,13.48,3,3
2.463,13.56,2,3
2.463,13.64,2,3
2.463,13.72,2,3
2.463,13.8,2,3
2.463,13.88,3,3
2.463,13.96,2,3
2.463,14.04,3,3
2.463,14.12,2,3
2.463,14.2,2,3
2.463,14.28,2,3
2.463,14.36,2,3
2.463,14.44,3,3
2.463,14.52,2,3
2.463,14.6,1,3
2.463,14.68,3,3
2.463,14.76,3,3
2.463,14.84,3,3
2.463,14.92,1,3
2.463,15.0,2,2
2.463,15.08,2,2
2.463,15.16,1,2
2.463,15.24,3,2
2.463,15.32,2,2
2.463,15.4,2,2
2.463,15.48,2,2
2.463,15.56,2,2
2.463,15.64,2,2
2.463,15.72,3,2
2.463,15.8,2,2
2.463,15.88,2,2
2.463,15.96,2,2
2.556,16.0,0,1
2.556,15.92,1,1
2.556,15.84,1,1
2.556,15.76,3,1
2.556,15.68,2,2
2.556,15.6,2,3
2.556,15.52,1,2
2.556,15.44,2,3
2.556,15.36,3,3
2.556,15.28,3,3
2.556,15.2,2,3
2.556,15.12,3,3
2.556,15.04,2,3
2.556,14.96,3,3
2.556,14.88,2,3
2.556,14.8,3,3
2.556,14.72,3,3
2.556,14.64,2,3
2.556,14.56,3,3
2.556,14.48,3,3
2.556,14.4,3,3
2.556,14.32,2,3
2.556,14.24,2,3
2.556,14.16,2,3
2.556,14.08,2,3
2.556,14.0,2,3
2.556,13.92,1,3
2.556,13.84,3,3
2.556,13.76,2,3
2.556,13.68,3,3
2.556,13.6,3,3
2.556,13.52,3,3
2.556,13.44,1,3
2.556,13.36,2,3
2.556,13.28,2,3
2.556,13.2,1,3
2.556,13.12,3,3
2.556,13.04,3,3
2.556,12.96,2,3
2.556,12.88,3,3
2.556,12.8,1,3
2.556,12.72,2,3
2.556,12.64,2,3
2.556,12.56,2,3
2.556,12.48,2,3
2.556,12.4,2,3
2.556,12.32,2,3
2.556,12.24,2,3
2.556,12.16,2,3
2.556,12.08,2,3
2.556,12.0,2,3
2.556,11.92,3,3
2.556,11.84,2,2
2.556,11.76,2,2
2.556,11.68,3,3
2.556,11.6,3,2
2.556,11.52,2,2
2.556,11.44,1,2
2.556,11.36,2,2
2.556,11.28,2,2
2.556,11.2,2,2
2.556,11.12,1,2
2.556,11.04,2,2
2.6489999999999996,11.0,0,1
2.6489999999999996,11.08,1,1
2.6489999999999996,11.16,1,2
2.6489999999999996,11.24,3,2
2.6489999999999996,11.32,1,3
2.6489999999999996,11.4,2,3
2.6489999999999996,11.48,3,3
2.6489999999999996,11.56,2,3
2.6489999999999996,11.64,3,3
2.6489999999999996,11.72,3,3
2.6489999999999996,11.8,2,3
2.6489999999999996,11.88,2,3
2.6489999999999996,11.96,2,3
2.6489999999999996,12.04,2,3
2.6489999999999996,12.12,2,3
2.6489999999999996,12.2,2,3
2.6489999999999996,12.28,3,3
2.6489999999999996,12.36,2,3
2.6489999999999996,12.44,3,3
2.6489999999999996,12.52,2,3
2.6489999999999996,12.6,3,3
2.6489999999999996,12.68,2,3
2.6489999999999996,12.76,1,3
2.6489999999999996,12.84,2,3
2.6489999999999996,12.92,3,3
2.6489999999999996,13.0,3,3
2.6489999999999996,13.08,1,3
2.6489999999999996,13.16,2,3
2.6489999999999996,13.24,2,3
2.6489999999999996,13.32,3,3
2.6489999999999996,13.4,2,3
2.6489999999999996,13.48,3,3
2.6489999999999996,13.56,2,3
2.6489999999999996,13.64,2,3
2.6489999999999996,13.72,3,3
2.6489999999999996,13.8,2,3
2.6489999999999996,13.88,2,3
2.6489999999999996,13.96,2,3
2.6489999999999996,14.04,3,3
2.6489999999999996,14.12,2,3
2.6489999999999996,14.2,2,3
2.6489999999999996,14.28,2,3
2.6489999999999996,14.36,2,3
2.6489999999999996,14.44,2,3
2.6489999999999996,14.52,1,3
2.6489999999999996,14.6,2,3
2.6489999999999996,14.68,2,3
2.6489999999999996,14.76,2,3
2.6489999999999996,14.84,3,3
2.6489999999999996,14.92,2,3
2.6489999999999996,15.0,3,3
2.6489999999999996,15.08,2,2
2.6489999999999996,15.16,2,2
2.6489999999999996,15.24,3,2
2.6489999999999996,15.32,1,3
2.6489999999999996,15.4,3,2
2.6489999999999996,15.48,2,2
2.6489999999999996,15.56,2,3
2.6489999999999996,15.64,2,2
2.6489999999999996,15.72,2,2
2.6489999999999996,15.8,3,2
2.6489999999999996,15.88,2,1
2.6489999999999996,15.96,2,2
2.742,16.0,0,1
2.742,15.92,1,1
2.742,15.84,1,1
2.742,15.76,3,2
2.742,15.68,3,3
2.742,15.6,3,3
2.742,15.52,3,3
2.742,15.44,3,3
2.742,15.36,3,3
2.742,15.28,3,3
2.742,15.2,3,3
2.742,15.12,3,3
2.742,15.04,3,3
2.742,14.96,3,3
2.742,14.88,2,3
2.742,14.8,3,3
2.742,14.72,3,3
2.742,14.64,3,3
2.742,14.56,3,3
2.742,14.48,2,3
2.742,14.4,3,3
2.742,14.32,3,3
2.742,14.24,3,3
2.742,14.16,3,3
2.742,14.08,2,3
2.742,14.0,2,3
2.742,13.92,3,3
2.742,13.84,2,3
2.742,13.76,2,3
2.742,13.68,3,3
2.742,13.6,3,3
2.742,13.52,3,3
2.742,13.44,3,3
2.742,13.36,3,3
2.742,13.28,3,2
2.742,13.2,3,2
2.742,13.12,3,2
2.742,13.04,3,2
2.742,12.96,3,2
2.742,12.88,3,2
2.742,12.8,2,2
2.742,12.72,2,2
2.742,12.64,2,2
2.742,12.56,3,2
2.742,12.48,3,3
2.742,12.4,2,3
2.742,12.32,3,2
2.742,12.24,2,3
2.742,12.16,3,2
2.742,12.08,2,2
2.742,12.0,2,2
2.742,11.92,2,2
2.742,11.84,2,2
2.742,11.76,3,3
2.742,11.68,2,2
2.742,11.6,3,2
2.742,11.52,2,2
2.742,11.44,2,2
2.742,11.36,2,2
2.742,11.28,2,2
2.742,11.2,3,2
2.742,11.12,3,2
2.742,11.04,3,2
2.835,11.0,0,1
2.835,11.08,1,2
2.835,11.16,2,2
2.835,11.24,3,2
2.835,11.32,3,2
2.835,11.4,3,2
2.835,11.48,3,2
2.835,11.56,3,2
2.835,11.64,3,2
2.835,11.72,3,2
2.835,11.8,3,3
2.835,11.88,3,2
2.835,11.96,3,2
2.835,12.04,3,2
2.835,12.12,3,2
2.835,12.2,3,3
2.835,12.28,3,3
2.835,12.36,3,3
2.835,12.44,3,2
2.835,12.52,3,2
2.835,12.6,3,2
2.835,12.68,3,2
2.835,12.76,3,2
2.835,12.84,3,2
2.835,12.92,3,2
2.835,13.0,3,2
2.835,13.08,3,2
2.835,13.16,3,2
2.835,13.24,3,2
2.835,13.32,3,2
2.835,13.4,3,2
2.835,13.48,3,2
2.835,13.56,3,2
2.835,13.64,3,2
2.835,13.72,3,2
2.835,13.8,3,2
2.835,13.88,3,2
2.835,13.96,2,2
2.835,14.04,3,2
2.835,14.12,3,2
2.835,14.2,3,2
2.835,14.28,3,2
2.835,14.36,2,2
2.835,14.44,3,2
2.835,14.52,3,2
2.835,14.6,2,2
2.835,14.68,3,2
2.835,14.76,3,2
2.835,14.84,3,3
2.835,14.92,2,3
2.835,15.0,3,3
2.835,15.08,3,3
2.835,15.16,3,2
2.835,15.24,3,3
2.835,15.32,3,2
2.835,15.4,3,2
2.835,15.48,2,2
2.835,15.56,3,2
2.835,15.64,3,2
2.835,15.72,3,2
2.835,15.8,3,1
2.835,15.88,2,2
2.835,15.96,3,1
2.928,16.0,0,1
2.928,15.92,3,1
2.928,15.84,2,1
2.928,15.76,3,1
2.928,15.68,3,2
2.928,15.6,3,3
2.928,15.52,3,3
2.928,15.44,3,3
2.928,15.36,3,3
2.928,15.28,3,3
2.928,15.2,3,3
2.928,15.12,3,3
2.928,15.04,3,3
2.928,14.96,3,3
2.928,14.88,3,3
2.928,14.8,3,3
2.928,14.72,3,3
2.928,14.64,3,3
2.928,14.56,3,3
2.928,14.48,3,3
2.928,14.4,3,3
2.928,14.32,3,3
2.928,14.24,3,3
2.928,14.16,3,3
2.928,14.08,3,3
2.928,14.0,3,3
2.928,13.92,3,3
2.928,13.84,3,3
2.928,13.76,3,3
2.928,13.68,3,3
2.928,13.6,3,3
2.928,13.52,3,3
2.928,13.44,3,3
2.928,13.36,3,3
2.928,13.28,3,3
2.928,13.2,3,3
2.928,13.12,3,3
2.928,13.04,3,3
2.928,12.96,3,3
2.928,12.88,3,3
2.928,12.8,2,3
2.928,12.72,3,3
2.928,12.64,3,3
2.928,12.56,3,3
2.928,12.48,3,3
2.928,12.4,3,3
2.928,12.32,3,3
