x,y,category_label,category_predict
-4.0680000000000005,12.96,3,3
-4.0680000000000005,12.88,2,3
-4.0680000000000005,12.8,2,3
-4.0680000000000005,12.72,1,3
-4.0680000000000005,12.64,1,3
-4.0680000000000005,12.56,3,3
-4.0680000000000005,12.48,3,3
-4.0680000000000005,12.4,3,3
-4.0680000000000005,12.32,1,3
-4.0680000000000005,12.24,2,3
-4.0680000000000005,12.16,2,3
-4.0680000000000005,12.08,1,3
-4.0680000000000005,12.0,2,3
-4.0680000000000005,11.92,1,2
-4.0680000000000005,11.84,2,3
-4.0680000000000005,11.76,3,3
-4.0680000000000005,11.68,2,2
-4.0680000000000005,11.6,2,2
-4.0680000000000005,11.52,3,2
-4.0680000000000005,11.44,2,2
-4.0680000000000005,11.36,2,2
-4.0680000000000005,11.28,2,2
-4.0680000000000005,11.2,1,2
-4.0680000000000005,11.12,3,2
-4.0680000000000005,11.04,2,2
-4.1610000000000005,11.0,0,1
-4.1610000000000005,11.08,1,1
-4.1610000000000005,11.16,1,2
-4.1610000000000005,11.24,2,2
-4.1610000000000005,11.32,2,2
-4.1610000000000005,11.4,3,2
-4.1610000000000005,11.48,3,2
-4.1610000000000005,11.56,2,3
-4.1610000000000005,11.64,2,3
-4.1610000000000005,11.72,2,3
-4.1610000000000005,11.8,3,3
-4.1610000000000005,11.88,2,3
-4.1610000000000005,11.96,1,3
-4.1610000000000005,12.04,2,3
-4.1610000000000005,12.12,1,3
-4.1610000000000005,12.2,3,3
-4.1610000000000005,12.28,3,3
-4.1610000000000005,12.36,3,2
-4.1610000000000005,12.44,2,3
-4.1610000000000005,12.52,3,2
-4.1610000000000005,12.6,2,2
-4.1610000000000005,12.68,2,2
-4.1610000000000005,12.76,3,2
-4.1610000000000005,12.84,3,2
-4.1610000000000005,12.92,3,2
-4.1610000000000005,13.0,2,2
-4.1610000000000005,13.08,2,2
-4.1610000000000005,13.16,3,2
-4.1610000000000005,13.24,1,2
-4.1610000000000005,13.32,2,2
-4.1610000000000005,13.4,2,2
-4.1610000000000005,13.48,1,2
-4.1610000000000005,13.56,3,2
-4.1610000000000005,13.64,3,2
-4.1610000000000005,13.72,3,2
-4.1610000000000005,13.8,2,2
-4.1610000000000005,13.88,2,2
-4.1610000000000005,13.96,1,2
-4.1610000000000005,14.04,1,2
-4.1610000000000005,14.12,3,2
-4.1610000000000005,14.2,3,2
-4.1610000000000005,14.28,3,2
-4.1610000000000005,14.36,3,2
-4.1610000000000005,14.44,2,2
-4.1610000000000005,14.52,2,2
-4.1610000000000005,14.6,2,2
-4.1610000000000005,14.68,3,2
-4.1610000000000005,14.76,2,2
-4.1610000000000005,14.84,3,2
-4.1610000000000005,14.92,2,2
-4.1610000000000005,15.0,2,2
-4.1610000000000005,15.08,2,2
-4.1610000000000005,15.16,2,2
-4.1610000000000005,15.24,1,2
-4.1610000000000005,15.32,1,2
-4.1610000000000005,15.4,2,2
-4.1610000000000005,15.48,2,2
-4.1610000000000005,15.56,1,2
-4.1610000000000005,15.64,1,2
-4.1610000000000005,15.72,2,2
-4.1610000000000005,15.8,1,2
-4.1610000000000005,15.88,2,2
-4.1610000000000005,15.96,2,2
-4.254,16.0,0,1
-4.254,15.92,1,1
-4.254,15.84,1,1
-4.254,15.76,2,1
-4.254,15.68,2,1
-4.254,15.6,1,1
-4.254,15.52,1,2
-4.254,15.44,2,2
-4.254,15.36,3,2
-4.254,15.28,2,2
-4.254,15.2,1,2
-4.254,15.12,3,2
-4.254,15.04,2,2
-4.254,14.96,2,2
-4.254,14.88,3,2
-4.254,14.8,2,2
-4.254,14.72,2,2
-4.254,14.64,3,2
-4.254,14.56,2,2
-4.254,14.48,3,2
-4.254,14.4,2,3
-4.254,14.32,2,3
-4.254,14.24,2,3
-4.254,14.16,2,2
-4.254,14.08,2,2
-4.254,14.0,2,3
-4.254,13.92,3,3
-4.254,13.84,3,2
-4.254,13.76,2,2
-4.254,13.68,1,2
-4.254,13.6,2,2
-4.254,13.52,3,2
-4.254,13.44,2,2
-4.254,13.36,3,2
-4.254,13.28,3,2
-4.254,13.2,2,2
-4.254,13.12,2,2
-4.254,13.04,3,2
-4.254,12.96,3,2
-4.254,12.88,1,2
-4.254,12.8,2,3
-4.254,12.72,3,3
-4.254,12.64,1,3
-4.254,12.56,2,3
-4.254,12.48,2,3
-4.254,12.4,1,3
-4.254,12.32,2,3
-4.254,12.24,2,2
-4.254,12.16,2,3
-4.254,12.08,2,2
-4.254,12.0,3,2
-4.254,11.92,2,3
-4.254,11.84,2,3
-4.254,11.76,3,3
-4.254,11.68,1,2
-4.254,11.6,2,2
-4.254,11.52,2,3
-4.254,11.44,3,2
-4.254,11.36,2,2
-4.254,11.28,3,2
-4.254,11.2,3,1
-4.254,11.12,2,1
-4.254,11.04,3,1
-4.3469999999999995,11.0,0,1
-4.3469999999999995,11.08,1,1
-4.3469999999999995,11.16,2,1
-4.3469999999999995,11.24,1,1
-4.3469999999999995,11.32,3,2
-4.3469999999999995,11.4,2,2
-4.3469999999999995,11.48,3,2
-4.3469999999999995,11.56,2,2
-4.3469999999999995,11.64,2,2
-4.3469999999999995,11.72,3,2
-4.3469999999999995,11.8,3,2
-4.3469999999999995,11.88,2,2
-4.3469999999999995,11.96,3,2
-4.3469999999999995,12.04,3,2
-4.3469999999999995,12.12,2,2
-4.3469999999999995,12.2,3,2
-4.3469999999999995,12.28,2,2
-4.3469999999999995,12.36,2,2
-4.3469999999999995,12.44,2,2
-4.3469999999999995,12.52,2,2
-4.3469999999999995,12.6,2,2
-4.3469999999999995,12.68,2,2
-4.3469999999999995,12.76,1,2
-4.3469999999999995,12.84,3,2
-4.3469999999999995,12.92,3,2
-4.3469999999999995,13.0,2,2
-4.3469999999999995,13.08,3,2
-4.3469999999999995,13.16,1,2
-4.3469999999999995,13.24,3,2
-4.3469999999999995,13.32,3,2
-4.3469999999999995,13.4,3,2
-4.3469999999999995,13.48,3,2
-4.3469999999999995,13.56,3,2
-4.3469999999999995,13.64,3,2
-4.3469999999999995,13.72,3,2
-4.3469999999999995,13.8,3,2
-4.3469999999999995,13.88,2,2
-4.3469999999999995,13.96,3,2
-4.3469999999999995,14.04,2,2
-4.3469999999999995,14.12,3,2
-4.3469999999999995,14.2,3,2
-4.3469999999999995,14.28,2,2
-4.3469999999999995,14.36,3,2
-4.3469999999999995,14.44,3,2
-4.3469999999999995,14.52,2,2
-4.3469999999999995,14.6,2,2
-4.3469999999999995,14.68,2,2
-4.3469999999999995,14.76,2,2
-4.3469999999999995,14.84,2,2
-4.3469999999999995,14.92,2,2
-4.3469999999999995,15.0,2,2
-4.3469999999999995,15.08,2,2
-4.3469999999999995,15.16,2,2
-4.3469999999999995,15.24,2,2
-4.3469999999999995,15.32,1,2
-4.3469999999999995,15.4,2,2
-4.3469999999999995,15.48,2,2
-4.3469999999999995,15.56,3,2
-4.3469999999999995,15.64,2,2
-4.3469999999999995,15.72,2,2
-4.3469999999999995,15.8,2,2
-4.3469999999999995,15.88,1,1
-4.3469999999999995,15.96,2,1
-4.44,16.0,0,1
-4.44,15.92,1,1
-4.44,15.84,1,1
-4.44,15.76,2,1
-4.44,15.68,1,2
-4.44,15.6,3,2
-4.44,15.52,3,2
-4.44,15.44,3,2
-4.44,15.36,2,2
-4.44,15.28,1,2
-4.44,15.2,3,2
-4.44,15.12,1,2
-4.44,15.04,3,2
-4.44,14.96,3,2
-4.44,14.88,2,2
-4.44,14.8,3,2
-4.44,14.72,2,2
-4.44,14.64,2,2
-4.44,14.56,1,2
-4.44,14.48,3,2
-4.44,14.4,2,2
-4.44,14.32,1,2
-4.44,14.24,3,2
-4.44,14.16,2,2
-4.44,14.08,2,2
-4.44,14.0,2,2
-4.44,13.92,2,2
-4.44,13.84,1,2
-4.44,13.76,1,2
-4.44,13.68,2,2
-4.44,13.6,2,2
-4.44,13.52,2,2
-4.44,13.44,2,2
-4.44,13.36,2,2
-4.44,13.28,2,2
-4.44,13.2,2,2
-4.44,13.12,2,2
-4.44,13.04,2,2
-4.44,12.96,2,2
-4.44,12.88,1,2
-4.44,12.8,3,2
-4.44,12.72,2,2
-4.44,12.64,3,2
-4.44,12.56,3,2
-4.44,12.48,2,2
-4.44,12.4,2,2
-4.44,12.32,3,2
-4.44,12.24,2,2
-4.44,12.16,2,3
-4.44,12.08,3,3
-4.44,12.0,3,3
-4.44,11.92,2,3
-4.44,11.84,2,2
-4.44,11.76,2,2
-4.44,11.68,2,2
-4.44,11.6,2,2
-4.44,11.52,2,2
-4.44,11.44,2,2
-4.44,11.36,1,2
-4.44,11.28,2,2
-4.44,11.2,3,2
-4.44,11.12,2,1
-4.44,11.04,2,1
-4.533,11.0,0,1
-4.533,11.08,2,1
-4.533,11.16,2,1
-4.533,11.24,2,1
-4.533,11.32,2,2
-4.533,11.4,2,2
-4.533,11.48,2,3
-4.533,11.56,2,3
-4.533,11.64,2,2
-4.533,11.72,2,3
-4.533,11.8,2,3
-4.533,11.88,3,3
-4.533,11.96,2,3
-4.533,12.04,3,3
-4.533,12.12,1,3
-4.533,12.2,2,3
-4.533,12.28,3,3
-4.533,12.36,1,3
-4.533,12.44,2,3
-4.533,12.52,3,3
-4.533,12.6,2,3
-4.533,12.68,2,3
-4.533,12.76,3,3
-4.533,12.84,3,3
-4.533,12.92,2,3
-4.533,13.0,2,3
-4.533,13.08,2,3
-4.533,13.16,1,3
-4.533,13.24,2,3
-4.533,13.32,2,3
-4.533,13.4,3,3
-4.533,13.48,2,3
-4.533,13.56,2,3
-4.533,13.64,2,3
-4.533,13.72,2,3
-4.533,13.8,2,3
-4.533,13.88,3,3
-4.533,13.96,2,3
-4.533,14.04,2,3
-4.533,14.12,2,3
-4.533,14.2,2,3
-4.533,14.28,2,3
-4.533,14.36,2,3
-4.533,14.44,3,3
-4.533,14.52,3,3
-4.533,14.6,3,3
-4.533,14.68,2,3
-4.533,14.76,3,3
-4.533,14.84,3,3
-4.533,14.92,2,3
-4.533,15.0,2,3
-4.533,15.08,2,3
-4.533,15.16,2,2
-4.533,15.24,2,2
-4.533,15.32,1,2
-4.533,15.4,1,2
-4.533,15.48,2,2
-4.533,15.56,2,2
-4.533,15.64,2,2
-4.533,15.72,1,2
-4.533,15.8,2,2
-4.533,15.88,1,2
-4.533,15.96,2,2
-4.626,16.0,0,1
-4.626,15.92,1,1
-4.626,15.84,1,2
-4.626,15.76,1,2
-4.626,15.68,3,2
-4.626,15.6,2,3
-4.626,15.52,2,3
-4.626,15.44,2,3
-4.626,15.36,2,3
-4.626,15.28,2,3
-4.626,15.2,2,3
-4.626,15.12,2,3
-4.626,15.04,3,3
-4.626,14.96,3,3
-4.626,14.88,2,3
-4.626,14.8,2,3
-4.626,14.72,3,3
-4.626,14.64,1,3
-4.626,14.56,3,3
-4.626,14.48,3,3
-4.626,14.4,2,3
-4.626,14.32,2,3
-4.626,14.24,2,3
-4.626,14.16,2,3
-4.626,14.08,2,3
-4.626,14.0,3,3
-4.626,13.92,2,3
-4.626,13.84,2,3
-4.626,13.76,1,3
-4.626,13.68,3,3
-4.626,13.6,2,3
-4.626,13.52,2,3
-4.626,13.44,3,3
-4.626,13.36,3,3
-4.626,13.28,2,3
-4.626,13.2,3,3
-4.626,13.12,2,3
-4.626,13.04,2,3
-4.626,12.96,2,3
-4.626,12.88,2,3
-4.626,12.8,2,3
-4.626,12.72,2,3
-4.626,12.64,2,3
-4.626,12.56,3,3
-4.626,12.48,2,3
-4.626,12.4,2,3
-4.626,12.32,2,3
-4.626,12.24,2,3
-4.626,12.16,2,3
-4.626,12.08,2,3
-4.626,12.0,2,3
-4.626,11.92,1,3
-4.626,11.84,2,3
-4.626,11.76,3,2
-4.626,11.68,2,2
-4.626,11.6,2,2
-4.626,11.52,1,2
-4.626,11.44,2,2
-4.626,11.36,2,2
-4.626,11.28,3,2
-4.626,11.2,2,2
-4.626,11.12,2,2
-4.626,11.04,2,2
-4.718999999999999,11.0,0,1
-4.718999999999999,11.08,1,1
-4.718999999999999,11.16,2,1
-4.718999999999999,11.24,2,2
-4.718999999999999,11.32,2,3
-4.718999999999999,11.4,2,3
-4.718999999999999,11.48,3,3
-4.718999999999999,11.56,3,3
-4.718999999999999,11.64,3,3
-4.718999999999999,11.72,3,3
-4.718999999999999,11.8,3,3
-4.718999999999999,11.88,2,3
-4.718999999999999,11.96,2,3
-4.718999999999999,12.04,3,3
-4.718999999999999,12.12,3,3
-4.718999999999999,12.2,2,3
-4.718999999999999,12.28,3,3
-4.718999999999999,12.36,2,3
-4.718999999999999,12.44,2,3
-4.718999999999999,12.52,2,3
-4.718999999999999,12.6,3,3
-4.718999999999999,12.68,3,3
-4.718999999999999,12.76,2,3
-4.718999999999999,12.84,3,3
-4.718999999999999,12.92,2,3
-4.718999999999999,13.0,3,3
-4.718999999999999,13.08,3,3
-4.718999999999999,13.16,2,3
-4.718999999999999,13.24,2,3
-4.718999999999999,13.32,2,3
-4.718999999999999,13.4,3,3
-4.718999999999999,13.48,3,3
-4.718999999999999,13.56,2,3
-4.718999999999999,13.64,3,3
-4.718999999999999,13.72,3,3
-4.718999999999999,13.8,3,3
-4.718999999999999,13.88,1,3
-4.718999999999999,13.96,1,3
-4.718999999999999,14.04,2,3
-4.718999999999999,14.12,1,3
-4.718999999999999,14.2,2,3
-4.718999999999999,14.28,1,3
-4.718999999999999,14.36,2,3
-4.718999999999999,14.44,3,3
-4.718999999999999,14.52,3,3
-4.718999999999999,14.6,2,3
-4.718999999999999,14.68,2,3
-4.718999999999999,14.76,2,3
-4.718999999999999,14.84,2,3
-4.718999999999999,14.92,1,3
-4.718999999999999,15.0,2,3
-4.718999999999999,15.08,1,3
-4.718999999999999,15.16,1,3
-4.718999999999999,15.24,2,2
-4.718999999999999,15.32,2,2
-4.718999999999999,15.4,2,2
-4.718999999999999,15.48,2,2
-4.718999999999999,15.56,3,2
-4.718999999999999,15.64,3,2
-4.718999999999999,15.72,1,2
-4.718999999999999,15.8,2,2
-4.718999999999999,15.88,3,2
-4.718999999999999,15.96,2,2
-4.812,16.0,0,2
-4.812,15.92,1,1
-4.812,15.84,1,1
-4.812,15.76,2,2
-4.812,15.68,3,2
-4.812,15.6,3,2
-4.812,15.52,2,3
-4.812,15.44,2,3
-4.812,15.36,3,3
-4.812,15.28,2,3
-4.812,15.2,3,3
-4.812,15.12,2,3
-4.812,15.04,1,3
-4.812,14.96,3,3
-4.812,14.88,2,3
-4.812,14.8,3,3
-4.812,14.72,2,3
-4.812,14.64,2,3
-4.812,14.56,3,3
-4.812,14.48,3,3
-4.812,14.4,2,3
-4.812,14.32,2,3
-4.812,14.24,3,3
-4.812,14.16,1,3
-4.812,14.08,2,3
-4.812,14.0,3,3
-4.812,13.92,1,3
-4.812,13.84,3,3
-4.812,13.76,3,3
-4.812,13.68,3,3
-4.812,13.6,2,3
-4.812,13.52,1,3
-4.812,13.44,3,3
-4.812,13.36,3,3
-4.812,13.28,3,3
-4.812,13.2,2,3
-4.812,13.12,2,3
-4.812,13.04,1,3
-4.812,12.96,3,3
-4.812,12.88,2,3
-4.812,12.8,3,3
-4.812,12.72,2,3
-4.812,12.64,3,3
-4.812,12.56,2,3
-4.812,12.48,3,3
-4.812,12.4,2,3
-4.812,12.32,2,3
-4.812,12.24,3,3
-4.812,12.16,2,3
-4.812,12.08,2,3
-4.812,12.0,3,3
-4.812,11.92,3,3
-4.812,11.84,2,3
-4.812,11.76,3,3
-4.812,11.68,2,3
-4.812,11.6,3,2
-4.812,11.52,3,2
-4.812,11.44,3,2
-4.812,11.36,2,2
-4.812,11.28,2,2
-4.812,11.2,3,2
-4.812,11.12,1,2
-4.812,11.04,3,2
-4.905,11.0,0,1
-4.905,11.08,1,1
-4.905,11.16,1,1
-4.905,11.24,1,1
-4.905,11.32,3,2
-4.905,11.4,3,2
-4.905,11.48,2,2
-4.905,11.56,3,2
-4.905,11.64,3,2
-4.905,11.72,3,2
-4.905,11.8,3,2
-4.905,11.88,3,3
-4.905,11.96,3,2
-4.905,12.04,2,2
-4.905,12.12,2,3
-4.905,12.2,2,2
-4.905,12.28,3,3
-4.905,12.36,3,2
-4.905,12.44,2,2
-4.905,12.52,2,2
-4.905,12.6,2,2
-4.905,12.68,3,2
-4.905,12.76,3,2
-4.905,12.84,2,2
-4.905,12.92,3,2
-4.905,13.0,3,2
-4.905,13.08,2,2
-4.905,13.16,3,2
-4.905,13.24,2,2
-4.905,13.32,3,2
-4.905,13.4,3,2
-4.905,13.48,2,2
-4.905,13.56,1,3
-4.905,13.64,2,3
-4.905,13.72,2,2
-4.905,13.8,2,2
-4.905,13.88,2,2
-4.905,13.96,3,2
-4.905,14.04,2,2
-4.905,14.12,2,2
-4.905,14.2,1,2
-4.905,14.28,2,2
-4.905,14.36,1,2
-4.905,14.44,2,2
-4.905,14.52,2,2
-4.905,14.6,3,2
-4.905,14.68,2,2
-4.905,14.76,2,2
-4.905,14.84,1,2
-4.905,14.92,2,2
-4.905,15.0,3,2
-4.905,15.08,3,2
-4.905,15.16,2,2
-4.905,15.24,2,2
-4.905,15.32,2,2
-4.905,15.4,1,2
-4.905,15.48,2,2
-4.905,15.56,2,2
-4.905,15.64,3,2
-4.905,15.72,2,2
-4.905,15.8,2,2
-4.905,15.88,2,1
-4.905,15.96,2,1
-4.998,16.0,0,1
-4.998,15.92,1,1
-4.998,15.84,1,1
-4.998,15.76,1,1
-4.998,15.68,2,2
-4.998,15.6,3,2
-4.998,15.52,3,2
-4.998,15.44,1,2
-4.998,15.36,3,2
-4.998,15.28,3,2
-4.998,15.2,2,2
-4.998,15.12,2,2
-4.998,15.04,2,2
-4.998,14.96,2,2
-4.998,14.88,2,2
-4.998,14.8,3,3
-4.998,14.72,3,3
-4.998,14.64,2,3
-4.998,14.56,3,3
-4.998,14.48,2,3
-4.998,14.4,2,3
-4.998,14.32,1,3
-4.998,14.24,2,3
-4.998,14.16,2,3
-4.998,14.08,3,3
-4.998,14.0,2,3
-4.998,13.92,2,3
-4.998,13.84,2,3
-4.998,13.76,2,3
-4.998,13.68,2,3
-4.998,13.6,2,3
-4.998,13.52,2,3
-4.998,13.44,3,3
-4.998,13.36,3,3
-4.998,13.28,3,3
-4.998,13.2,2,3
-4.998,13.12,3,3
-4.998,13.04,2,3
-4.998,12.96,2,3
-4.998,12.88,2,3
-4.998,12.8,3,3
-4.998,12.72,1,3
-4.998,12.64,1,3
-4.998,12.56,3,3
-4.998,12.48,2,3
-4.998,12.4,2,3
-4.998,12.32,3,3
-4.998,12.24,2,2
-4.998,12.16,3,2
-4.998,12.08,2,2
-4.998,12.0,2,2
-4.998,11.92,3,2
-4.998,11.84,2,2
-4.998,11.76,1,2
-4.998,11.68,2,2
-4.998,11.6,2,2
-4.998,11.52,3,2
-4.998,11.44,2,2
-4.998,11.36,3,2
-4.998,11.28,3,2
-4.998,11.2,3,2
-4.998,11.12,3,2
-4.998,11.04,3,1
-5.091,11.0,0,1
-5.091,11.08,1,1
-5.091,11.16,2,2
-5.091,11.24,2,2
-5.091,11.32,2,2
-5.091,11.4,1,2
-5.091,11.48,3,3
-5.091,11.56,2,2
-5.091,11.64,3,2
-5.091,11.72,2,3
-5.091,11.8,1,3
-5.091,11.88,3,3
-5.091,11.96,2,3
-5.091,12.04,3,3
-5.091,12.12,2,3
-5.091,12.2,2,2
-5.091,12.28,1,2
-5.091,12.36,2,3
-5.091,12.44,2,3
-5.091,12.52,2,2
-5.091,12.6,3,2
-5.091,12.68,3,2
-5.091,12.76,1,2
-5.091,12.84,3,3
-5.091,12.92,2,3
-5.091,13.0,2,3
-5.091,13.08,2,3
-5.091,13.16,2,2
-5.091,13.24,3,2
-5.091,13.32,2,2
-5.091,13.4,2,2
-5.091,13.48,2,2
-5.091,13.56,3,2
-5.091,13.64,3,2
-5.091,13.72,3,2
-5.091,13.8,2,2
-5.091,13.88,3,2
-5.091,13.96,3,2
-5.091,14.04,2,2
-5.091,14.12,3,2
-5.091,14.2,3,2
-5.091,14.28,1,2
-5.091,14.36,2,2
-5.091,14.44,2,2
-5.091,14.52,2,2
-5.091,14.6,2,2
-5.091,14.68,2,3
-5.091,14.76,3,3
-5.091,14.84,2,2
-5.091,14.92,1,2
-5.091,15.0,2,2
-5.091,15.08,1,2
-5.091,15.16,1,2
-5.091,15.24,2,2
-5.091,15.32,1,2
-5.091,15.4,2,2
-5.091,15.48,2,2
-5.091,15.56,2,2
-5.091,15.64,2,2
-5.091,15.72,2,2
-5.091,15.8,1,2
-5.091,15.88,3,1
-5.091,15.96,2,1
-5.184,16.0,0,1
-5.184,15.92,1,1
-5.184,15.84,1,1
-5.184,15.76,2,2
-5.184,15.68,2,2
-5.184,15.6,3,2
-5.184,15.52,2,2
-5.184,15.44,3,2
-5.184,15.36,1,2
-5.184,15.28,3,2
-5.184,15.2,3,2
-5.184,15.12,2,2
-5.184,15.04,3,2
-5.184,14.96,2,3
-5.184,14.88,2,3
-5.184,14.8,3,3
-5.184,14.72,1,3
-5.184,14.64,3,3
-5.184,14.56,2,3
-5.184,14.48,1,3
-5.184,14.4,2,3
-5.184,14.32,3,3
-5.184,14.24,2,3
-5.184,14.16,2,3
-5.184,14.08,3,3
-5.184,14.0,3,3
-5.184,13.92,2,3
-5.184,13.84,3,3
-5.184,13.76,2,3
-5.184,13.68,2,3
-5.184,13.6,3,3
-5.184,13.52,1,3
-5.184,13.44,2,3
-5.184,13.36,2,3
-5.184,13.28,2,3
-5.184,13.2,1,3
-5.184,13.12,2,2
-5.184,13.04,2,3
-5.184,12.96,2,2
-5.184,12.88,2,3
-5.184,12.8,2,3
-5.184,12.72,2,3
-5.184,12.64,1,3
-5.184,12.56,3,3
-5.184,12.48,3,3
-5.184,12.4,2,3
-5.184,12.32,2,2
-5.184,12.24,2,2
-5.184,12.16,1,2
-5.184,12.08,2,2
-5.184,12.0,1,2
-5.184,11.92,1,2
-5.184,11.84,3,2
-5.184,11.76,2,2
-5.184,11.68,3,2
-5.184,11.6,1,2
-5.184,11.52,3,2
-5.184,11.44,2,2
-5.184,11.36,1,2
-5.184,11.28,2,2
-5.184,11.2,2,2
-5.184,11.12,2,2
-5.184,11.04,3,1
-5.277,11.0,0,1
-5.277,11.08,1,1
-5.277,11.16,2,1
-5.277,11.24,2,2
-5.277,11.32,2,2
-5.277,11.4,3,2
-5.277,11.48,3,2
-5.277,11.56,3,2
-5.277,11.64,3,2
-5.277,11.72,3,3
-5.277,11.8,1,3
-5.277,11.88,3,3
-5.277,11.96,2,3
-5.277,12.04,2,3
-5.277,12.12,2,3
-5.277,12.2,2,3
-5.277,12.28,2,3
-5.277,12.36,2,3
-5.277,12.44,1,3
-5.277,12.52,3,3
-5.277,12.6,3,3
-5.277,12.68,3,3
-5.277,12.76,2,3
-5.277,12.84,3,3
-5.277,12.92,3,3
-5.277,13.0,2,3
-5.277,13.08,2,3
-5.277,13.16,3,3
-5.277,13.24,3,3
-5.277,13.32,3,3
-5.277,13.4,2,3
-5.277,13.48,2,3
-5.277,13.56,2,3
-5.277,13.64,2,3
-5.277,13.72,1,3
-5.277,13.8,2,3
-5.277,13.88,2,3
-5.277,13.96,3,3
-5.277,14.04,3,3
-5.277,14.12,2,3
-5.277,14.2,2,3
-5.277,14.28,2,3
-5.277,14.36,2,3
-5.277,14.44,2,3
-5.277,14.52,2,3
-5.277,14.6,3,3
-5.277,14.68,1,3
-5.277,14.76,2,3
-5.277,14.84,2,3
-5.277,14.92,2,3
-5.277,15.0,2,3
-5.277,15.08,2,3
-5.277,15.16,2,3
-5.277,15.24,2,3
-5.277,15.32,2,3
-5.277,15.4,2,2
-5.277,15.48,2,2
-5.277,15.56,2,2
-5.277,15.64,2,3
-5.277,15.72,2,2
-5.277,15.8,2,2
-5.277,15.88,2,2
-5.277,15.96,1,2
-5.37,16.0,0,1
-5.37,15.92,1,1
-5.37,15.84,2,1
-5.37,15.76,1,2
-5.37,15.68,3,2
-5.37,15.6,3,2
-5.37,15.52,2,2
-5.37,15.44,3,2
-5.37,15.36,3,2
-5.37,15.28,1,2
-5.37,15.2,2,2
-5.37,15.12,2,2
-5.37,15.04,2,3
-5.37,14.96,2,3
-5.37,14.88,2,3
-5.37,14.8,1,3
-5.37,14.72,1,3
-5.37,14.64,3,2
-5.37,14.56,2,2
-5.37,14.48,2,3
-5.37,14.4,2,3
-5.37,14.32,3,3
-5.37,14.24,1,3
-5.37,14.16,2,3
-5.37,14.08,3,3
-5.37,14.0,2,3
-5.37,13.92,2,3
-5.37,13.84,1,3
-5.37,13.76,2,3
-5.37,13.68,2,3
-5.37,13.6,2,3
-5.37,13.52,3,3
-5.37,13.44,2,3
-5.37,13.36,2,3
-5.37,13.28,2,3
-5.37,13.2,3,3
-5.37,13.12,2,3
-5.37,13.04,2,3
-5.37,12.96,1,3
-5.37,12.88,2,3
-5.37,12.8,2,2
-5.37,12.72,1,2
-5.37,12.64,2,2
-5.37,12.56,2,2
-5.37,12.48,3,2
-5.37,12.4,2,3
-5.37,12.32,2,3
-5.37,12.24,2,3
-5.37,12.16,2,3
-5.37,12.08,2,3
-5.37,12.0,2,2
-5.37,11.92,1,3
-5.37,11.84,3,3
-5.37,11.76,2,3
-5.37,11.68,2,3
-5.37,11.6,3,3
-5.37,11.52,2,3
-5.37,11.44,1,2
-5.37,11.36,2,2
-5.37,11.28,2,2
-5.37,11.2,2,2
-5.37,11.12,3,2
-5.37,11.04,3,1
-5.462999999999999,11.0,0,1
-5.462999999999999,11.08,1,1
-5.462999999999999,11.16,2,1
-5.462999999999999,11.24,2,1
-5.462999999999999,11.32,2,2
-5.462999999999999,11.4,3,2
-5.462999999999999,11.48,3,2
-5.462999999999999,11.56,3,2
-5.462999999999999,11.64,3,2
-5.462999999999999,11.72,2,2
-5.462999999999999,11.8,3,2
-5.462999999999999,11.88,3,2
-5.462999999999999,11.96,3,2
-5.462999999999999,12.04,2,2
-5.462999999999999,12.12,2,3
-5.462999999999999,12.2,2,3
-5.462999999999999,12.28,1,2
-5.462999999999999,12.36,2,2
-5.462999999999999,12.44,3,2
-5.462999999999999,12.52,2,2
-5.462999999999999,12.6,2,2
-5.462999999999999,12.68,2,2
-5.462999999999999,12.76,3,2
-5.462999999999999,12.84,2,2
-5.462999999999999,12.92,1,2
-5.462999999999999,13.0,1,2
-5.462999999999999,13.08,2,2
-5.462999999999999,13.16,1,2
-5.462999999999999,13.24,1,2
-5.462999999999999,13.32,1,2
-5.462999999999999,13.4,1,2
-5.462999999999999,13.48,2,2
-5.462999999999999,13.56,2,2
-5.462999999999999,13.64,2,2
-5.462999999999999,13.72,1,2
-5.462999999999999,13.8,1,2
-5.462999999999999,13.88,2,2
-5.462999999999999,13.96,2,2
-5.462999999999999,14.04,1,2
-5.462999999999999,14.12,3,2
-5.462999999999999,14.2,2,2
-5.462999999999999,14.28,1,2
-5.462999999999999,14.36,3,2
-5.462999999999999,14.44,2,2
-5.462999999999999,14.52,2,2
-5.462999999999999,14.6,2,2
-5.462999999999999,14.68,3,2
-5.462999999999999,14.76,3,2
-5.462999999999999,14.84,2,2
-5.462999999999999,14.92,3,2
-5.462999999999999,15.0,1,2
-5.462999999999999,15.08,2,2
-5.462999999999999,15.16,3,2
-5.462999999999999,15.24,2,2
-5.462999999999999,15.32,3,2
-5.462999999999999,15.4,2,2
-5.462999999999999,15.48,2,2
-5.462999999999999,15.56,1,2
-5.462999999999999,15.64,2,2
-5.462999999999999,15.72,2,2
-5.462999999999999,15.8,2,2
-5.462999999999999,15.88,3,2
-5.462999999999999,15.96,3,2
-5.556,16.0,0,1
-5.556,15.92,1,1
-5.556,15.84,1,1
-5.556,15.76,1,1
-5.556,15.68,3,1
-5.556,15.6,2,1
-5.556,15.52,2,1
-5.556,15.44,2,1
-5.556,15.36,3,2
