x,y,category_label,category_predict
0.975,12.08,1,3
0.975,12.0,2,3
0.975,11.92,2,3
0.975,11.84,2,3
0.975,11.76,1,3
0.975,11.68,3,2
0.975,11.6,3,2
0.975,11.52,2,2
0.975,11.44,3,2
0.975,11.36,2,2
0.975,11.28,2,2
0.975,11.2,2,2
0.975,11.12,2,2
0.975,11.04,3,2
1.068,11.0,0,1
1.068,11.08,1,1
1.068,11.16,1,2
1.068,11.24,1,2
1.068,11.32,2,3
1.068,11.4,1,3
1.068,11.48,2,3
1.068,11.56,1,3
1.068,11.64,2,3
1.068,11.72,2,3
1.068,11.8,2,3
1.068,11.88,3,3
1.068,11.96,3,3
1.068,12.04,2,3
1.068,12.12,2,3
1.068,12.2,3,3
1.068,12.28,3,3
1.068,12.36,2,3
1.068,12.44,1,3
1.068,12.52,1,3
1.068,12.6,2,3
1.068,12.68,2,3
1.068,12.76,3,3
1.068,12.84,3,3
1.068,12.92,3,3
1.068,13.0,3,3
1.068,13.08,2,3
1.068,13.16,3,3
1.068,13.24,2,3
1.068,13.32,3,3
1.068,13.4,2,3
1.068,13.48,2,3
1.068,13.56,2,3
1.068,13.64,1,3
1.068,13.72,3,3
1.068,13.8,2,3
1.068,13.88,2,3
1.068,13.96,2,3
1.068,14.04,2,3
1.068,14.12,3,3
1.068,14.2,1,3
1.068,14.28,2,3
1.068,14.36,2,3
1.068,14.44,2,3
1.068,14.52,2,3
1.068,14.6,2,3
1.068,14.68,2,3
1.068,14.76,1,3
1.068,14.84,2,3
1.068,14.92,3,3
1.068,15.0,2,2
1.068,15.08,1,2
1.068,15.16,2,2
1.068,15.24,1,2
1.068,15.32,1,2
1.068,15.4,2,2
1.068,15.48,1,2
1.068,15.56,2,2
1.068,15.64,2,2
1.068,15.72,2,2
1.068,15.8,2,2
1.068,15.88,2,2
1.068,15.96,2,2
1.161,16.0,0,1
1.161,15.92,1,1
1.161,15.84,1,1
1.161,15.76,2,2
1.161,15.68,3,2
1.161,15.6,3,3
1.161,15.52,3,3
1.161,15.44,2,3
1.161,15.36,3,3
1.161,15.28,2,3
1.161,15.2,2,3
1.161,15.12,3,3
1.161,15.04,3,2
1.161,14.96,3,2
1.161,14.88,3,3
1.161,14.8,2,3
1.161,14.72,3,3
1.161,14.64,2,3
1.161,14.56,2,3
1.161,14.48,3,3
1.161,14.4,2,3
1.161,14.32,2,3
1.161,14.24,3,3
1.161,14.16,2,3
1.161,14.08,3,3
1.161,14.0,1,3
1.161,13.92,1,3
1.161,13.84,3,3
1.161,13.76,2,3
1.161,13.68,3,3
1.161,13.6,3,3
1.161,13.52,3,3
1.161,13.44,2,3
1.161,13.36,2,3
1.161,13.28,2,3
1.161,13.2,1,3
1.161,13.12,2,3
1.161,13.04,3,3
1.161,12.96,2,3
1.161,12.88,2,3
1.161,12.8,2,3
1.161,12.72,2,3
1.161,12.64,3,3
1.161,12.56,2,3
1.161,12.48,2,3
1.161,12.4,3,3
1.161,12.32,3,3
1.161,12.24,3,3
1.161,12.16,2,3
1.161,12.08,2,3
1.161,12.0,2,3
1.161,11.92,2,3
1.161,11.84,3,2
1.161,11.76,2,2
1.161,11.68,3,3
1.161,11.6,2,2
1.161,11.52,1,2
1.161,11.44,3,2
1.161,11.36,3,2
1.161,11.28,2,2
1.161,11.2,2,2
1.161,11.12,3,2
1.161,11.04,2,2
1.254,11.0,0,1
1.254,11.08,1,1
1.254,11.16,1,2
1.254,11.24,2,2
1.254,11.32,1,3
1.254,11.4,1,3
1.254,11.48,1,3
1.254,11.56,2,3
1.254,11.64,2,3
1.254,11.72,2,3
1.254,11.8,3,3
1.254,11.88,2,3
1.254,11.96,1,3
1.254,12.04,2,3
1.254,12.12,3,3
1.254,12.2,3,3
1.254,12.28,2,3
1.254,12.36,3,3
1.254,12.44,2,3
1.254,12.52,3,3
1.254,12.6,3,3
1.254,12.68,2,3
1.254,12.76,3,3
1.254,12.84,3,3
1.254,12.92,3,3
1.254,13.0,2,3
1.254,13.08,2,3
1.254,13.16,2,3
1.254,13.24,2,3
1.254,13.32,2,3
1.254,13.4,2,3
1.254,13.48,2,3
1.254,13.56,2,3
1.254,13.64,2,3
1.254,13.72,2,3
1.254,13.8,2,3
1.254,13.88,2,3
1.254,13.96,3,3
1.254,14.04,2,3
1.254,14.12,3,3
1.254,14.2,3,3
1.254,14.28,2,3
1.254,14.36,2,3
1.254,14.44,3,3
1.254,14.52,2,3
1.254,14.6,2,3
1.254,14.68,2,3
1.254,14.76,3,3
1.254,14.84,2,3
1.254,14.92,2,3
1.254,15.0,2,3
1.254,15.08,2,3
1.254,15.16,1,2
1.254,15.24,2,2
1.254,15.32,1,2
1.254,15.4,2,2
1.254,15.48,2,2
1.254,15.56,1,2
1.254,15.64,2,2
1.254,15.72,2,2
1.254,15.8,3,2
1.254,15.88,3,2
1.254,15.96,2,2
1.347,16.0,0,1
1.347,15.92,1,1
1.347,15.84,1,1
1.347,15.76,2,2
1.347,15.68,2,2
1.347,15.6,1,3
1.347,15.52,3,3
1.347,15.44,3,3
1.347,15.36,3,3
1.347,15.28,1,3
1.347,15.2,2,3
1.347,15.12,2,3
1.347,15.04,2,3
1.347,14.96,2,3
1.347,14.88,3,3
1.347,14.8,2,3
1.347,14.72,3,3
1.347,14.64,2,3
1.347,14.56,2,3
1.347,14.48,3,3
1.347,14.4,1,3
1.347,14.32,2,3
1.347,14.24,2,3
1.347,14.16,3,3
1.347,14.08,2,3
1.347,14.0,1,3
1.347,13.92,3,3
1.347,13.84,3,3
1.347,13.76,2,3
1.347,13.68,2,3
1.347,13.6,3,3
1.347,13.52,2,3
1.347,13.44,2,3
1.347,13.36,3,3
1.347,13.28,2,3
1.347,13.2,1,3
1.347,13.12,1,3
1.347,13.04,2,3
1.347,12.96,2,3
1.347,12.88,2,3
1.347,12.8,2,3
1.347,12.72,2,3
1.347,12.64,2,3
1.347,12.56,1,3
1.347,12.48,2,3
1.347,12.4,3,3
1.347,12.32,2,3
1.347,12.24,2,3
1.347,12.16,3,3
1.347,12.08,2,3
1.347,12.0,2,3
1.347,11.92,2,3
1.347,11.84,2,3
1.347,11.76,3,3
1.347,11.68,2,2
1.347,11.6,2,2
1.347,11.52,1,2
1.347,11.44,2,2
1.347,11.36,3,2
1.347,11.28,2,2
1.347,11.2,1,2
1.347,11.12,2,2
1.347,11.04,2,2
1.44,11.0,0,1
1.44,11.08,2,1
1.44,11.16,2,2
1.44,11.24,3,2
1.44,11.32,3,3
1.44,11.4,3,3
1.44,11.48,3,3
1.44,11.56,3,3
1.44,11.64,3,3
1.44,11.72,2,3
1.44,11.8,2,3
1.44,11.88,3,3
1.44,11.96,3,3
1.44,12.04,3,3
1.44,12.12,2,3
1.44,12.2,2,3
1.44,12.28,3,3
1.44,12.36,2,3
1.44,12.44,3,3
1.44,12.52,3,3
1.44,12.6,3,3
1.44,12.68,2,3
1.44,12.76,3,3
1.44,12.84,3,3
1.44,12.92,3,3
1.44,13.0,2,3
1.44,13.08,2,3
1.44,13.16,2,3
1.44,13.24,3,3
1.44,13.32,2,3
1.44,13.4,2,3
1.44,13.48,2,3
1.44,13.56,2,3
1.44,13.64,1,3
1.44,13.72,3,3
1.44,13.8,3,3
1.44,13.88,1,3
1.44,13.96,2,3
1.44,14.04,2,3
1.44,14.12,3,3
1.44,14.2,2,3
1.44,14.28,3,3
1.44,14.36,3,3
1.44,14.44,2,3
1.44,14.52,3,3
1.44,14.6,3,3
1.44,14.68,2,3
1.44,14.76,2,3
1.44,14.84,2,3
1.44,14.92,3,3
1.44,15.0,2,3
1.44,15.08,2,3
1.44,15.16,3,1
1.44,15.24,2,3
1.44,15.32,1,2
1.44,15.4,2,2
1.44,15.48,2,2
1.44,15.56,1,2
1.44,15.64,1,2
1.44,15.72,1,2
1.44,15.8,1,2
1.44,15.88,2,2
1.44,15.96,2,2
1.5330000000000001,16.0,0,1
1.5330000000000001,15.92,1,1
1.5330000000000001,15.84,1,1
1.5330000000000001,15.76,3,1
1.5330000000000001,15.68,1,2
1.5330000000000001,15.6,1,3
1.5330000000000001,15.52,3,3
1.5330000000000001,15.44,3,3
1.5330000000000001,15.36,3,3
1.5330000000000001,15.28,3,3
1.5330000000000001,15.2,3,2
1.5330000000000001,15.12,3,3
1.5330000000000001,15.04,3,3
1.5330000000000001,14.96,2,3
1.5330000000000001,14.88,3,3
1.5330000000000001,14.8,3,3
1.5330000000000001,14.72,3,3
1.5330000000000001,14.64,3,3
1.5330000000000001,14.56,2,3
1.5330000000000001,14.48,3,3
1.5330000000000001,14.4,2,3
1.5330000000000001,14.32,2,3
1.5330000000000001,14.24,3,3
1.5330000000000001,14.16,1,3
1.5330000000000001,14.08,2,3
1.5330000000000001,14.0,2,3
1.5330000000000001,13.92,2,3
1.5330000000000001,13.84,2,3
1.5330000000000001,13.76,2,3
1.5330000000000001,13.68,2,3
1.5330000000000001,13.6,2,3
1.5330000000000001,13.52,2,3
1.5330000000000001,13.44,3,3
1.5330000000000001,13.36,3,3
1.5330000000000001,13.28,2,3
1.5330000000000001,13.2,2,3
1.5330000000000001,13.12,2,3
1.5330000000000001,13.04,1,3
1.5330000000000001,12.96,1,3
1.5330000000000001,12.88,2,3
1.5330000000000001,12.8,2,3
1.5330000000000001,12.72,2,3
1.5330000000000001,12.64,2,3
1.5330000000000001,12.56,3,3
1.5330000000000001,12.48,3,3
1.5330000000000001,12.4,2,3
1.5330000000000001,12.32,2,3
1.5330000000000001,12.24,2,3
1.5330000000000001,12.16,3,3
1.5330000000000001,12.08,1,3
1.5330000000000001,12.0,2,3
1.5330000000000001,11.92,2,3
1.5330000000000001,11.84,2,3
1.5330000000000001,11.76,2,3
1.5330000000000001,11.68,3,3
1.5330000000000001,11.6,2,3
1.5330000000000001,11.52,1,2
1.5330000000000001,11.44,2,2
1.5330000000000001,11.36,1,2
1.5330000000000001,11.28,2,2
1.5330000000000001,11.2,1,2
1.5330000000000001,11.12,2,2
1.5330000000000001,11.04,2,2
1.626,11.0,0,1
1.626,11.08,1,2
1.626,11.16,1,2
1.626,11.24,1,2
1.626,11.32,3,3
1.626,11.4,2,3
1.626,11.48,3,3
1.626,11.56,3,3
1.626,11.64,2,3
1.626,11.72,3,3
1.626,11.8,3,3
1.626,11.88,3,3
1.626,11.96,2,3
1.626,12.04,2,3
1.626,12.12,3,3
1.626,12.2,3,3
1.626,12.28,1,3
1.626,12.36,2,3
1.626,12.44,3,3
1.626,12.52,2,3
1.626,12.6,2,3
1.626,12.68,2,3
1.626,12.76,2,3
1.626,12.84,3,3
1.626,12.92,2,3
1.626,13.0,3,3
1.626,13.08,2,3
1.626,13.16,3,3
1.626,13.24,3,3
1.626,13.32,3,3
1.626,13.4,3,3
1.626,13.48,2,3
1.626,13.56,2,3
1.626,13.64,2,3
1.626,13.72,3,3
1.626,13.8,2,3
1.626,13.88,3,3
1.626,13.96,2,3
1.626,14.04,3,3
1.626,14.12,3,3
1.626,14.2,2,3
1.626,14.28,2,3
1.626,14.36,3,3
1.626,14.44,2,3
1.626,14.52,2,3
1.626,14.6,3,3
1.626,14.68,3,3
1.626,14.76,2,3
1.626,14.84,3,3
1.626,14.92,2,3
1.626,15.0,2,3
1.626,15.08,1,2
1.626,15.16,2,3
1.626,15.24,3,2
1.626,15.32,2,2
1.626,15.4,1,2
1.626,15.48,2,2
1.626,15.56,1,2
1.626,15.64,2,3
1.626,15.72,2,2
1.626,15.8,1,2
1.626,15.88,2,2
1.626,15.96,2,2
1.719,16.0,0,1
1.719,15.92,1,1
1.719,15.84,1,1
1.719,15.76,2,2
1.719,15.68,3,3
1.719,15.6,1,3
1.719,15.52,2,3
1.719,15.44,2,3
1.719,15.36,3,3
1.719,15.28,3,3
1.719,15.2,3,3
1.719,15.12,2,3
1.719,15.04,3,3
1.719,14.96,3,3
1.719,14.88,3,3
1.719,14.8,3,3
1.719,14.72,3,3
1.719,14.64,3,3
1.719,14.56,3,3
1.719,14.48,2,3
1.719,14.4,3,3
1.719,14.32,2,3
1.719,14.24,2,3
1.719,14.16,2,3
1.719,14.08,2,3
1.719,14.0,2,3
1.719,13.92,2,3
1.719,13.84,3,3
1.719,13.76,2,3
1.719,13.68,3,3
1.719,13.6,2,3
1.719,13.52,2,3
1.719,13.44,1,3
1.719,13.36,3,3
1.719,13.28,3,3
1.719,13.2,1,3
1.719,13.12,3,3
1.719,13.04,2,3
1.719,12.96,2,3
1.719,12.88,2,3
1.719,12.8,2,3
1.719,12.72,3,3
1.719,12.64,3,3
1.719,12.56,2,3
1.719,12.48,2,3
1.719,12.4,3,3
1.719,12.32,3,3
1.719,12.24,2,3
1.719,12.16,2,3
1.719,12.08,3,3
1.719,12.0,3,3
1.719,11.92,3,3
1.719,11.84,2,3
1.719,11.76,3,3
1.719,11.68,3,3
1.719,11.6,3,2
1.719,11.52,2,2
1.719,11.44,3,2
1.719,11.36,2,3
1.719,11.28,2,2
1.719,11.2,2,2
1.719,11.12,3,2
1.719,11.04,2,2
1.8119999999999998,11.0,0,1
1.8119999999999998,11.08,1,1
1.8119999999999998,11.16,1,2
1.8119999999999998,11.24,2,2
1.8119999999999998,11.32,3,3
1.8119999999999998,11.4,3,3
1.8119999999999998,11.48,1,3
1.8119999999999998,11.56,2,3
1.8119999999999998,11.64,3,3
1.8119999999999998,11.72,3,3
1.8119999999999998,11.8,2,3
1.8119999999999998,11.88,2,3
1.8119999999999998,11.96,3,3
1.8119999999999998,12.04,3,3
1.8119999999999998,12.12,3,3
1.8119999999999998,12.2,3,3
1.8119999999999998,12.28,3,3
1.8119999999999998,12.36,3,3
1.8119999999999998,12.44,3,3
1.8119999999999998,12.52,3,3
1.8119999999999998,12.6,2,3
1.8119999999999998,12.68,2,3
1.8119999999999998,12.76,2,3
1.8119999999999998,12.84,2,3
1.8119999999999998,12.92,3,3
1.8119999999999998,13.0,3,3
1.8119999999999998,13.08,3,3
1.8119999999999998,13.16,2,3
1.8119999999999998,13.24,3,3
1.8119999999999998,13.32,3,3
1.8119999999999998,13.4,2,3
1.8119999999999998,13.48,2,3
1.8119999999999998,13.56,2,3
1.8119999999999998,13.64,3,3
1.8119999999999998,13.72,2,3
1.8119999999999998,13.8,3,3
1.8119999999999998,13.88,2,3
1.8119999999999998,13.96,2,3
1.8119999999999998,14.04,2,3
1.8119999999999998,14.12,3,3
1.8119999999999998,14.2,2,3
1.8119999999999998,14.28,2,3
1.8119999999999998,14.36,2,3
1.8119999999999998,14.44,2,3
1.8119999999999998,14.52,2,3
1.8119999999999998,14.6,3,3
1.8119999999999998,14.68,2,3
1.8119999999999998,14.76,3,3
1.8119999999999998,14.84,2,3
1.8119999999999998,14.92,2,3
1.8119999999999998,15.0,2,3
1.8119999999999998,15.08,1,3
1.8119999999999998,15.16,1,3
1.8119999999999998,15.24,2,3
1.8119999999999998,15.32,2,2
1.8119999999999998,15.4,1,2
1.8119999999999998,15.48,3,2
1.8119999999999998,15.56,1,2
1.8119999999999998,15.64,2,2
1.8119999999999998,15.72,1,2
1.8119999999999998,15.8,3,2
1.8119999999999998,15.88,2,2
1.8119999999999998,15.96,3,2
1.905,16.0,0,1
1.905,15.92,1,1
1.905,15.84,1,2
1.905,15.76,1,2
1.905,15.68,3,3
1.905,15.6,2,3
1.905,15.52,2,3
1.905,15.44,2,3
1.905,15.36,3,3
1.905,15.28,1,3
1.905,15.2,2,3
1.905,15.12,3,3
1.905,15.04,3,3
1.905,14.96,3,3
1.905,14.88,3,3
1.905,14.8,3,3
1.905,14.72,3,3
1.905,14.64,3,3
1.905,14.56,3,3
1.905,14.48,3,3
1.905,14.4,3,3
1.905,14.32,3,3
1.905,14.24,2,3
1.905,14.16,2,3
1.905,14.08,2,3
1.905,14.0,3,3
1.905,13.92,2,3
1.905,13.84,1,3
1.905,13.76,2,3
1.905,13.68,3,3
1.905,13.6,2,3
1.905,13.52,2,3
1.905,13.44,3,3
1.905,13.36,2,3
1.905,13.28,2,3
1.905,13.2,2,3
1.905,13.12,2,3
1.905,13.04,3,3
1.905,12.96,2,3
1.905,12.88,2,3
1.905,12.8,2,3
1.905,12.72,3,3
1.905,12.64,2,3
1.905,12.56,2,3
1.905,12.48,2,3
1.905,12.4,3,3
1.905,12.32,3,3
1.905,12.24,2,3
1.905,12.16,2,3
1.905,12.08,3,3
1.905,12.0,2,3
1.905,11.92,3,3
1.905,11.84,3,3
1.905,11.76,2,3
1.905,11.68,2,3
1.905,11.6,3,2
1.905,11.52,2,3
1.905,11.44,2,2
1.905,11.36,2,2
1.905,11.28,1,2
1.905,11.2,2,2
1.905,11.12,2,2
1.905,11.04,2,2
1.9980000000000002,11.0,0,1
1.9980000000000002,11.08,1,2
1.9980000000000002,11.16,2,2
1.9980000000000002,11.24,3,2
1.9980000000000002,11.32,1,3
1.9980000000000002,11.4,2,3
1.9980000000000002,11.48,2,3
1.9980000000000002,11.56,3,3
1.9980000000000002,11.64,2,3
1.9980000000000002,11.72,3,3
1.9980000000000002,11.8,3,3
1.9980000000000002,11.88,3,3
1.9980000000000002,11.96,2,3
1.9980000000000002,12.04,2,3
1.9980000000000002,12.12,1,3
1.9980000000000002,12.2,3,3
1.9980000000000002,12.28,2,3
1.9980000000000002,12.36,3,3
1.9980000000000002,12.44,3,3
1.9980000000000002,12.52,3,3
1.9980000000000002,12.6,1,3
1.9980000000000002,12.68,2,3
1.9980000000000002,12.76,2,3
1.9980000000000002,12.84,2,3
1.9980000000000002,12.92,2,3
1.9980000000000002,13.0,3,3
1.9980000000000002,13.08,2,3
1.9980000000000002,13.16,3,3
1.9980000000000002,13.24,2,3
1.9980000000000002,13.32,2,3
1.9980000000000002,13.4,2,3
1.9980000000000002,13.48,2,3
1.9980000000000002,13.56,2,3
1.9980000000000002,13.64,2,3
1.9980000000000002,13.72,3,3
1.9980000000000002,13.8,2,3
1.9980000000000002,13.88,2,3
1.9980000000000002,13.96,1,3
1.9980000000000002,14.04,3,3
1.9980000000000002,14.12,2,3
1.9980000000000002,14.2,2,3
1.9980000000000002,14.28,2,3
1.9980000000000002,14.36,1,3
1.9980000000000002,14.44,2,3
1.9980000000000002,14.52,2,3
1.9980000000000002,14.6,2,3
1.9980000000000002,14.68,2,3
1.9980000000000002,14.76,2,2
1.9980000000000002,14.84,3,3
1.9980000000000002,14.92,2,2
1.9980000000000002,15.0,2,2
1.9980000000000002,15.08,1,2
1.9980000000000002,15.16,3,2
1.9980000000000002,15.24,3,2
1.9980000000000002,15.32,2,2
1.9980000000000002,15.4,3,2
1.9980000000000002,15.48,2,2
1.9980000000000002,15.56,2,2
1.9980000000000002,15.64,3,2
1.9980000000000002,15.72,1,2
1.9980000000000002,15.8,2,2
1.9980000000000002,15.88,2,2
1.9980000000000002,15.96,3,2
2.0909999999999997,16.0,0,1
2.0909999999999997,15.92,1,1
2.0909999999999997,15.84,1,2
2.0909999999999997,15.76,1,2
2.0909999999999997,15.68,2,2
2.0909999999999997,15.6,2,2
2.0909999999999997,15.52,3,2
2.0909999999999997,15.44,2,3
2.0909999999999997,15.36,2,3
2.0909999999999997,15.28,3,3
2.0909999999999997,15.2,2,3
2.0909999999999997,15.12,3,3
2.0909999999999997,15.04,1,3
2.0909999999999997,14.96,2,3
2.0909999999999997,14.88,3,3
2.0909999999999997,14.8,2,3
2.0909999999999997,14.72,2,3
2.0909999999999997,14.64,3,3
2.0909999999999997,14.56,3,3
2.0909999999999997,14.48,3,3
2.0909999999999997,14.4,2,3
2.0909999999999997,14.32,2,3
2.0909999999999997,14.24,3,3
2.0909999999999997,14.16,2,3
2.0909999999999997,14.08,2,3
2.0909999999999997,14.0,3,3
2.0909999999999997,13.92,3,3
2.0909999999999997,13.84,3,3
2.0909999999999997,13.76,2,3
2.0909999999999997,13.68,2,3
2.0909999999999997,13.6,1,3
2.0909999999999997,13.52,2,3
2.0909999999999997,13.44,2,3
2.0909999999999997,13.36,3,3
2.0909999999999997,13.28,2,3
2.0909999999999997,13.2,2,3
2.0909999999999997,13.12,2,3
2.0909999999999997,13.04,3,3
2.0909999999999997,12.96,2,3
2.0909999999999997,12.88,2,3
2.0909999999999997,12.8,2,3
2.0909999999999997,12.72,3,3
2.0909999999999997,12.64,2,3
2.0909999999999997,12.56,2,3
2.0909999999999997,12.48,3,3
2.0909999999999997,12.4,3,3
2.0909999999999997,12.32,2,3
2.0909999999999997,12.24,3,3
2.0909999999999997,12.16,2,3
2.0909999999999997,12.08,3,3
2.0909999999999997,12.0,2,3
2.0909999999999997,11.92,2,3
2.0909999999999997,11.84,2,3
2.0909999999999997,11.76,2,3
2.0909999999999997,11.68,2,3
2.0909999999999997,11.6,2,3
2.0909999999999997,11.52,2,2
2.0909999999999997,11.44,3,2
2.0909999999999997,11.36,2,2
2.0909999999999997,11.28,2,2
2.0909999999999997,11.2,2,2
2.0909999999999997,11.12,2,2
2.0909999999999997,11.04,2,2
2.184,11.0,0,1
2.184,11.08,1,1
2.184,11.16,2,2
2.184,11.24,2,2
2.184,11.32,2,2
2.184,11.4,2,2
2.184,11.48,3,2
2.184,11.56,3,3
2.184,11.64,2,3
2.184,11.72,3,3
2.184,11.8,3,3
2.184,11.88,3,3
2.184,11.96,2,3
2.184,12.04,3,3
2.184,12.12,3,3
2.184,12.2,2,3
2.184,12.28,2,3
2.184,12.36,1,3
2.184,12.44,3,3
2.184,12.52,2,3
2.184,12.6,3,3
2.184,12.68,2,3
2.184,12.76,3,3
2.184,12.84,2,3
2.184,12.92,2,3
2.184,13.0,2,3
2.184,13.08,1,3
2.184,13.16,3,3
2.184,13.24,2,3
2.184,13.32,3,3
2.184,13.4,2,3
2.184,13.48,2,3
2.184,13.56,1,3
2.184,13.64,1,3
2.184,13.72,1,3
2.184,13.8,2,3
2.184,13.88,2,3
2.184,13.96,1,3
2.184,14.04,2,3
2.184,14.12,2,3
2.184,14.2,2,3
2.184,14.28,1,3
2.184,14.36,2,3
2.184,14.44,2,3
2.184,14.52,1,3
2.184,14.6,2,3
2.184,14.68,2,3
2.184,14.76,1,2
2.184,14.84,2,3
2.184,14.92,1,3
2.184,15.0,2,3
2.184,15.08,2,3
2.184,15.16,2,3
2.184,15.24,3,3
2.184,15.32,2,3
2.184,15.4,2,3
2.184,15.48,3,3
2.184,15.56,2,2
2.184,15.64,2,2
2.184,15.72,1,2
2.184,15.8,2,2
2.184,15.88,2,2
2.184,15.96,3,1
2.2769999999999997,16.0,0,1
2.2769999999999997,15.92,1,1
2.2769999999999997,15.84,1,2
2.2769999999999997,15.76,2,3
2.2769999999999997,15.68,2,2
2.2769999999999997,15.6,1,3
2.2769999999999997,15.52,2,2
2.2769999999999997,15.44,3,3
2.2769999999999997,15.36,3,3
2.2769999999999997,15.28,2,3
2.2769999999999997,15.2,2,3
2.2769999999999997,15.12,3,3
2.2769999999999997,15.04,3,3
2.2769999999999997,14.96,3,3
2.2769999999999997,14.88,3,3
2.2769999999999997,14.8,3,3
2.2769999999999997,14.72,2,3
2.2769999999999997,14.64,2,3
2.2769999999999997,14.56,3,3
2.2769999999999997,14.48,2,3
2.2769999999999997,14.4,1,3
2.2769999999999997,14.32,1,3
2.2769999999999997,14.24,2,3
2.2769999999999997,14.16,2,3
2.2769999999999997,14.08,2,3
2.2769999999999997,14.0,3,3
2.2769999999999997,13.92,3,3
2.2769999999999997,13.84,1,3
2.2769999999999997,13.76,2,3
2.2769999999999997,13.68,3,3
2.2769999999999997,13.6,2,3
2.2769999999999997,13.52,3,3
2.2769999999999997,13.44,2,3
2.2769999999999997,13.36,1,3
2.2769999999999997,13.28,2,3
2.2769999999999997,13.2,2,3
2.2769999999999997,13.12,2,3
2.2769999999999997,13.04,1,3
2.2769999999999997,12.96,3,3
2.2769999999999997,12.88,3,3
2.2769999999999997,12.8,2,3
2.2769999999999997,12.72,2,3
2.2769999999999997,12.64,1,3
2.2769999999999997,12.56,2,3
2.2769999999999997,12.48,3,3
2.2769999999999997,12.4,2,3
2.2769999999999997,12.32,2,3
2.2769999999999997,12.24,2,3
2.2769999999999997,12.16,3,3
2.2769999999999997,12.08,2,3
2.2769999999999997,12.0,3,3
2.2769999999999997,11.92,2,3
2.2769999999999997,11.84,2,3
2.2769999999999997,11.76,2,3
2.2769999999999997,11.68,2,3
2.2769999999999997,11.6,1,3
2.2769999999999997,11.52,2,2
2.2769999999999997,11.44,3,2
2.2769999999999997,11.36,2,2
2.2769999999999997,11.28,3,2
2.2769999999999997,11.2,2,2
2.2769999999999997,11.12,1,2
2.2769999999999997,11.04,3,1
2.37,11.0,0,1
2.37,11.08,1,1
2.37,11.16,1,2
2.37,11.24,2,3
2.37,11.32,2,3
2.37,11.4,2,3
2.37,11.48,3,3
2.37,11.56,3,3
2.37,11.64,3,3
2.37,11.72,3,3
2.37,11.8,3,3
2.37,11.88,2,3
2.37,11.96,2,3
2.37,12.04,3,3
2.37,12.12,3,3
2.37,12.2,2,3
2.37,12.28,2,3
2.37,12.36,1,3
2.37,12.44,2,3
2.37,12.52,2,3
2.37,12.6,2,3
2.37,12.68,2,3
2.37,12.76,3,3
2.37,12.84,2,3
2.37,12.92,3,3
2.37,13.0,2,3
2.37,13.08,2,3
2.37,13.16,2,3
2.37,13.24,3,3
2.37,13.32,3,3
2.37,13.4,3,3
2.37,13.48,2,3
2.37,13.56,2,3
2.37,13.64,1,3
2.37,13.72,2,3
2.37,13.8,3,3
2.37,13.88,2,3
2.37,13.96,2,3
2.37,14.04,2,3
2.37,14.12,3,3
2.37,14.2,1,3
2.37,14.28,3,3
2.37,14.36,1,3
2.37,14.44,2,3
2.37,14.52,3,3
2.37,14.6,3,3
2.37,14.68,2,3
2.37,14.76,3,3
2.37,14.84,2,3
2.37,14.92,3,3
2.37,15.0,2,3
2.37,15.08,3,3
2.37,15.16,2,3
2.37,15.24,2,3
2.37,15.32,2,3
2.37,15.4,1,3
2.37,15.48,1,3
2.37,15.56,2,3
2.37,15.64,2,3
2.37,15.72,2,2
2.37,15.8,2,2
2.37,15.88,1,1
2.37,15.96,2,1
2.463,16.0,0,1
2.463,15.92,1,1
2.463,15.84,1,1
2.463,15.76,2,1
2.463,15.68,2,1
2.463,15.6,3,2
2.463,15.52,2,3
2.463,15.44,3,3
2.463,15.36,3,3
2.463,15.28,3,3
2.463,15.2,2,3
2.463,15.12,2,3
2.463,15.04,3,3
2.463,14.96,3,3
2.463,14.88,2,3
2.463,14.8,1,3
2.463,14.72,2,3
2.463,14.64,1,3
2.463,14.56,2,3
2.463,14.48,2,3
2.463,14.4,2,3
2.463,14.32,2,3
2.463,14.24,3,3
2.463,14.16,1,3
2.463,14.08,3,3
2.463,14.0,2,3
2.463,13.92,2,3
2.463,13.84,2,3
2.463,13.76,2,3
2.463,13.68,2,3
2.463,13.6,2,3
2.463,13.52,2,3
2.463,13.44,3,3
2.463,13.36,3,3
2.463,13.28,2,3
2.463,13.2,3,3
2.463,13.12,3,3
2.463,13.04,2,3
2.463,12.96,2,3
2.463,12.88,2,3
2.463,12.8,2,3
2.463,12.72,3,3
2.463,12.64,3,3
2.463,12.56,2,3
2.463,12.48,1,3
2.463,12.4,2,3
2.463,12.32,2,3
2.463,12.24,2,3
2.463,12.16,3,3
2.463,12.08,2,3
2.463,12.0,2,3
2.463,11.92,2,3
2.463,11.84,2,3
2.463,11.76,1,3
2.463,11.68,2,3
2.463,11.6,2,3
2.463,11.52,2,3
2.463,11.44,2,2
2.463,11.36,2,2
2.463,11.28,3,3
2.463,11.2,2,2
2.463,11.12,2,2
2.463,11.04,2,2
2.556,11.0,0,1
2.556,11.08,1,2
2.556,11.16,1,2
2.556,11.24,1,2
2.556,11.32,3,3
2.556,11.4,2,3
2.556,11.48,3,3
2.556,11.56,1,3
2.556,11.64,2,3
2.556,11.72,3,3
2.556,11.8,2,3
2.556,11.88,3,3
